N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
18.39 secs, 2 evals, 1 steps, fitness=23.392593091
4603.69 secs, 679 evals, 564 steps, improv/step: 0.333 (last = 1.0000), fitness=0.907018010
4610.26 secs, 680 evals, 565 steps, improv/step: 0.333 (last = 0.0000), fitness=0.907018010
4615.62 secs, 681 evals, 566 steps, improv/step: 0.334 (last = 1.0000), fitness=0.907018010
4620.96 secs, 682 evals, 567 steps, improv/step: 0.335 (last = 1.0000), fitness=0.905944240
4626.95 secs, 683 evals, 568 steps, improv/step: 0.335 (last = 0.0000), fitness=0.905944240
4634.73 secs, 684 evals, 569 steps, improv/step: 0.334 (last = 0.0000), fitness=0.905944240
4639.37 secs, 685 evals, 570 steps, improv/step: 0.333 (last = 0.0000), fitness=0.905944240
4645.35 secs, 686 evals, 571 steps, improv/step: 0.335 (last = 1.0000), fitness=0.905944240
4651.59 secs, 687 evals, 572 steps, improv/step: 0.334 (last = 0.0000), fitness=0.905944240
4658.91 secs, 688 evals, 573 steps, improv/step: 0.333 (last = 0.0000), fitness=0.905944240
4669.52 secs, 690 evals, 574 steps, improv/step: 0.333 (last = 0.0000), fitness=0.905944240
4675.36 secs, 691 evals, 575 steps, improv/step: 0.332 (last = 0.0000), fitness=0.905944240
4680.56 secs, 692 evals, 576 steps, improv/step: 0.333 (last = 1.0000), fitness=0.905944240
4686.12 secs, 693 evals, 577 steps, improv/step: 0.333 (last = 0.0000), fitness=0.905944240
4691.43 secs, 694 evals, 578 steps, improv/step: 0.334 (last = 1.0000), fitness=0.905944240
4695.54 secs, 695 evals, 579 steps, improv/step: 0.333 (last = 0.0000), fitness=0.905944240
4700.09 secs, 696 evals, 580 steps, improv/step: 0.333 (last = 0.0000), fitness=0.905944240
4706.03 secs, 697 evals, 581 steps, improv/step: 0.332 (last = 0.0000), fitness=0.905944240
4710.64 secs, 698 evals, 582 steps, improv/step: 0.332 (last = 0.0000), fitness=0.905944240
4715.34 secs, 699 evals, 583 steps, improv/step: 0.331 (last = 0.0000), fitness=0.905944240
4721.05 secs, 700 evals, 584 steps, improv/step: 0.330 (last = 0.0000), fitness=0.905944240
4727.45 secs, 701 evals, 585 steps, improv/step: 0.330 (last = 0.0000), fitness=0.905944240
4732.55 secs, 702 evals, 586 steps, improv/step: 0.329 (last = 0.0000), fitness=0.905944240
4737.68 secs, 703 evals, 587 steps, improv/step: 0.330 (last = 1.0000), fitness=0.905944240
4744.21 secs, 704 evals, 588 steps, improv/step: 0.330 (last = 0.0000), fitness=0.905944240
4750.10 secs, 705 evals, 589 steps, improv/step: 0.331 (last = 1.0000), fitness=0.905944240
4757.22 secs, 706 evals, 590 steps, improv/step: 0.331 (last = 0.0000), fitness=0.905944240
4763.52 secs, 707 evals, 591 steps, improv/step: 0.330 (last = 0.0000), fitness=0.905944240
4769.36 secs, 708 evals, 592 steps, improv/step: 0.331 (last = 1.0000), fitness=0.905944240
4775.17 secs, 709 evals, 593 steps, improv/step: 0.332 (last = 1.0000), fitness=0.905944240
4780.18 secs, 710 evals, 594 steps, improv/step: 0.332 (last = 0.0000), fitness=0.905944240
4785.99 secs, 711 evals, 595 steps, improv/step: 0.331 (last = 0.0000), fitness=0.905944240
4792.60 secs, 712 evals, 596 steps, improv/step: 0.331 (last = 0.0000), fitness=0.905944240
4798.75 secs, 713 evals, 597 steps, improv/step: 0.330 (last = 0.0000), fitness=0.905944240
4804.56 secs, 714 evals, 598 steps, improv/step: 0.329 (last = 0.0000), fitness=0.905944240
4808.80 secs, 715 evals, 599 steps, improv/step: 0.329 (last = 0.0000), fitness=0.905944240
4814.21 secs, 716 evals, 600 steps, improv/step: 0.328 (last = 0.0000), fitness=0.905944240
4820.30 secs, 717 evals, 601 steps, improv/step: 0.328 (last = 0.0000), fitness=0.905944240
4825.21 secs, 718 evals, 602 steps, improv/step: 0.327 (last = 0.0000), fitness=0.905944240
4829.68 secs, 719 evals, 603 steps, improv/step: 0.327 (last = 0.0000), fitness=0.905944240
4833.73 secs, 720 evals, 604 steps, improv/step: 0.326 (last = 0.0000), fitness=0.905944240
4838.71 secs, 721 evals, 605 steps, improv/step: 0.327 (last = 1.0000), fitness=0.905944240
4843.96 secs, 722 evals, 606 steps, improv/step: 0.328 (last = 1.0000), fitness=0.905944240
4849.71 secs, 723 evals, 607 steps, improv/step: 0.328 (last = 0.0000), fitness=0.905944240
4857.73 secs, 724 evals, 608 steps, improv/step: 0.327 (last = 0.0000), fitness=0.905944240
4862.63 secs, 725 evals, 609 steps, improv/step: 0.327 (last = 0.0000), fitness=0.905944240
4869.01 secs, 726 evals, 610 steps, improv/step: 0.328 (last = 1.0000), fitness=0.905944240
4874.21 secs, 727 evals, 611 steps, improv/step: 0.329 (last = 1.0000), fitness=0.905944240
4879.67 secs, 728 evals, 612 steps, improv/step: 0.328 (last = 0.0000), fitness=0.905944240
4885.50 secs, 729 evals, 613 steps, improv/step: 0.328 (last = 0.0000), fitness=0.905944240
4889.02 secs, 730 evals, 614 steps, improv/step: 0.327 (last = 0.0000), fitness=0.905944240
4894.15 secs, 731 evals, 615 steps, improv/step: 0.327 (last = 0.0000), fitness=0.905944240
4899.85 secs, 732 evals, 616 steps, improv/step: 0.328 (last = 1.0000), fitness=0.905944240
4905.49 secs, 733 evals, 617 steps, improv/step: 0.327 (last = 0.0000), fitness=0.905944240
4913.04 secs, 734 evals, 618 steps, improv/step: 0.327 (last = 0.0000), fitness=0.905944240
4918.85 secs, 735 evals, 619 steps, improv/step: 0.328 (last = 1.0000), fitness=0.905944240
4924.36 secs, 736 evals, 620 steps, improv/step: 0.329 (last = 1.0000), fitness=0.905944240
4929.28 secs, 737 evals, 621 steps, improv/step: 0.330 (last = 1.0000), fitness=0.905944240
4934.94 secs, 738 evals, 622 steps, improv/step: 0.331 (last = 1.0000), fitness=0.905944240
4940.00 secs, 739 evals, 623 steps, improv/step: 0.332 (last = 1.0000), fitness=0.905944240
4944.61 secs, 740 evals, 624 steps, improv/step: 0.332 (last = 0.0000), fitness=0.905944240
4949.80 secs, 741 evals, 625 steps, improv/step: 0.333 (last = 1.0000), fitness=0.905944240
4954.84 secs, 742 evals, 626 steps, improv/step: 0.332 (last = 0.0000), fitness=0.905944240
4959.81 secs, 743 evals, 627 steps, improv/step: 0.332 (last = 0.0000), fitness=0.905944240
4964.44 secs, 744 evals, 628 steps, improv/step: 0.331 (last = 0.0000), fitness=0.905944240
4969.54 secs, 745 evals, 629 steps, improv/step: 0.331 (last = 0.0000), fitness=0.905944240
4975.03 secs, 746 evals, 630 steps, improv/step: 0.330 (last = 0.0000), fitness=0.905944240
4979.48 secs, 747 evals, 631 steps, improv/step: 0.330 (last = 0.0000), fitness=0.905944240
4983.17 secs, 748 evals, 632 steps, improv/step: 0.329 (last = 0.0000), fitness=0.905944240
4988.51 secs, 749 evals, 633 steps, improv/step: 0.330 (last = 1.0000), fitness=0.905944240
4995.59 secs, 750 evals, 634 steps, improv/step: 0.330 (last = 0.0000), fitness=0.905944240
5001.57 secs, 751 evals, 635 steps, improv/step: 0.329 (last = 0.0000), fitness=0.905944240
5007.33 secs, 752 evals, 636 steps, improv/step: 0.329 (last = 0.0000), fitness=0.905944240
5011.77 secs, 753 evals, 637 steps, improv/step: 0.328 (last = 0.0000), fitness=0.905944240
5017.27 secs, 754 evals, 638 steps, improv/step: 0.328 (last = 0.0000), fitness=0.905944240
5023.06 secs, 755 evals, 639 steps, improv/step: 0.327 (last = 0.0000), fitness=0.905944240
5029.85 secs, 756 evals, 640 steps, improv/step: 0.327 (last = 0.0000), fitness=0.905944240
5034.95 secs, 757 evals, 641 steps, improv/step: 0.328 (last = 1.0000), fitness=0.905944240
5039.22 secs, 758 evals, 642 steps, improv/step: 0.327 (last = 0.0000), fitness=0.905944240
5042.79 secs, 759 evals, 643 steps, improv/step: 0.327 (last = 0.0000), fitness=0.905944240
5048.31 secs, 760 evals, 644 steps, improv/step: 0.326 (last = 0.0000), fitness=0.905944240
5053.11 secs, 761 evals, 645 steps, improv/step: 0.326 (last = 0.0000), fitness=0.905944240
5058.97 secs, 762 evals, 646 steps, improv/step: 0.325 (last = 0.0000), fitness=0.905944240
5064.21 secs, 763 evals, 647 steps, improv/step: 0.325 (last = 0.0000), fitness=0.905944240
5069.48 secs, 764 evals, 648 steps, improv/step: 0.326 (last = 1.0000), fitness=0.905944240
5080.40 secs, 766 evals, 649 steps, improv/step: 0.327 (last = 1.0000), fitness=0.905944240
5085.64 secs, 767 evals, 650 steps, improv/step: 0.328 (last = 1.0000), fitness=0.905944240
5090.84 secs, 768 evals, 651 steps, improv/step: 0.329 (last = 1.0000), fitness=0.905944240
5096.81 secs, 769 evals, 652 steps, improv/step: 0.328 (last = 0.0000), fitness=0.905944240
5102.00 secs, 770 evals, 653 steps, improv/step: 0.328 (last = 0.0000), fitness=0.905944240
5107.60 secs, 771 evals, 654 steps, improv/step: 0.327 (last = 0.0000), fitness=0.905944240
5113.67 secs, 772 evals, 655 steps, improv/step: 0.327 (last = 0.0000), fitness=0.905944240
5119.38 secs, 773 evals, 656 steps, improv/step: 0.326 (last = 0.0000), fitness=0.905944240
5125.51 secs, 774 evals, 657 steps, improv/step: 0.326 (last = 0.0000), fitness=0.905944240
5131.38 secs, 775 evals, 658 steps, improv/step: 0.325 (last = 0.0000), fitness=0.905944240
5135.05 secs, 776 evals, 659 steps, improv/step: 0.325 (last = 0.0000), fitness=0.905944240
5140.10 secs, 777 evals, 660 steps, improv/step: 0.324 (last = 0.0000), fitness=0.905944240
5145.21 secs, 778 evals, 661 steps, improv/step: 0.325 (last = 1.0000), fitness=0.905944240
5151.65 secs, 779 evals, 662 steps, improv/step: 0.325 (last = 0.0000), fitness=0.905944240
5156.00 secs, 780 evals, 663 steps, improv/step: 0.324 (last = 0.0000), fitness=0.905944240
5161.67 secs, 781 evals, 664 steps, improv/step: 0.324 (last = 0.0000), fitness=0.905944240
5169.22 secs, 782 evals, 665 steps, improv/step: 0.323 (last = 0.0000), fitness=0.905944240
5175.22 secs, 783 evals, 666 steps, improv/step: 0.323 (last = 0.0000), fitness=0.905944240
5180.43 secs, 784 evals, 667 steps, improv/step: 0.324 (last = 1.0000), fitness=0.905944240
5185.59 secs, 785 evals, 668 steps, improv/step: 0.325 (last = 1.0000), fitness=0.905944240
5190.13 secs, 786 evals, 669 steps, improv/step: 0.324 (last = 0.0000), fitness=0.905944240
5195.71 secs, 787 evals, 670 steps, improv/step: 0.324 (last = 0.0000), fitness=0.905944240
5201.42 secs, 788 evals, 671 steps, improv/step: 0.325 (last = 1.0000), fitness=0.905944240
5206.85 secs, 789 evals, 672 steps, improv/step: 0.324 (last = 0.0000), fitness=0.905944240
5212.41 secs, 790 evals, 673 steps, improv/step: 0.325 (last = 1.0000), fitness=0.905944240
5218.21 secs, 791 evals, 674 steps, improv/step: 0.325 (last = 0.0000), fitness=0.905944240
5224.61 secs, 792 evals, 675 steps, improv/step: 0.324 (last = 0.0000), fitness=0.905944240
5230.44 secs, 793 evals, 676 steps, improv/step: 0.324 (last = 0.0000), fitness=0.905944240
5236.81 secs, 794 evals, 677 steps, improv/step: 0.323 (last = 0.0000), fitness=0.905944240
5243.39 secs, 795 evals, 678 steps, improv/step: 0.323 (last = 0.0000), fitness=0.905944240
5249.38 secs, 796 evals, 679 steps, improv/step: 0.323 (last = 0.0000), fitness=0.905944240
5254.92 secs, 797 evals, 680 steps, improv/step: 0.324 (last = 1.0000), fitness=0.905944240
5260.66 secs, 798 evals, 681 steps, improv/step: 0.323 (last = 0.0000), fitness=0.905944240
5265.12 secs, 799 evals, 682 steps, improv/step: 0.323 (last = 0.0000), fitness=0.905944240
5270.16 secs, 800 evals, 683 steps, improv/step: 0.322 (last = 0.0000), fitness=0.905944240
5274.76 secs, 801 evals, 684 steps, improv/step: 0.322 (last = 0.0000), fitness=0.905944240
5280.16 secs, 802 evals, 685 steps, improv/step: 0.323 (last = 1.0000), fitness=0.905944240
5286.31 secs, 803 evals, 686 steps, improv/step: 0.322 (last = 0.0000), fitness=0.905944240
5291.26 secs, 804 evals, 687 steps, improv/step: 0.322 (last = 0.0000), fitness=0.905944240
5296.46 secs, 805 evals, 688 steps, improv/step: 0.321 (last = 0.0000), fitness=0.905944240
5300.60 secs, 806 evals, 689 steps, improv/step: 0.321 (last = 0.0000), fitness=0.905944240
5307.29 secs, 807 evals, 690 steps, improv/step: 0.320 (last = 0.0000), fitness=0.905944240
5312.58 secs, 808 evals, 691 steps, improv/step: 0.320 (last = 0.0000), fitness=0.905944240
5318.27 secs, 809 evals, 692 steps, improv/step: 0.321 (last = 1.0000), fitness=0.905944240
5323.15 secs, 810 evals, 693 steps, improv/step: 0.320 (last = 0.0000), fitness=0.905944240
5328.87 secs, 811 evals, 694 steps, improv/step: 0.321 (last = 1.0000), fitness=0.905944240
5335.37 secs, 812 evals, 695 steps, improv/step: 0.321 (last = 0.0000), fitness=0.905944240
5341.41 secs, 813 evals, 696 steps, improv/step: 0.320 (last = 0.0000), fitness=0.905944240
5346.98 secs, 814 evals, 697 steps, improv/step: 0.321 (last = 1.0000), fitness=0.905944240
5352.33 secs, 815 evals, 698 steps, improv/step: 0.321 (last = 0.0000), fitness=0.905944240
5357.60 secs, 816 evals, 699 steps, improv/step: 0.320 (last = 0.0000), fitness=0.905944240
5362.66 secs, 817 evals, 700 steps, improv/step: 0.320 (last = 0.0000), fitness=0.905944240
5367.61 secs, 818 evals, 701 steps, improv/step: 0.320 (last = 0.0000), fitness=0.905944240
5373.51 secs, 819 evals, 702 steps, improv/step: 0.319 (last = 0.0000), fitness=0.905944240
5378.90 secs, 820 evals, 703 steps, improv/step: 0.319 (last = 0.0000), fitness=0.905944240
5384.55 secs, 821 evals, 704 steps, improv/step: 0.320 (last = 1.0000), fitness=0.905944240
5390.04 secs, 822 evals, 705 steps, improv/step: 0.319 (last = 0.0000), fitness=0.905944240
5395.38 secs, 823 evals, 706 steps, improv/step: 0.319 (last = 0.0000), fitness=0.905944240
5402.82 secs, 824 evals, 707 steps, improv/step: 0.318 (last = 0.0000), fitness=0.905944240
5408.13 secs, 825 evals, 708 steps, improv/step: 0.319 (last = 1.0000), fitness=0.905944240
5414.40 secs, 826 evals, 709 steps, improv/step: 0.319 (last = 0.0000), fitness=0.905944240
5419.58 secs, 827 evals, 710 steps, improv/step: 0.320 (last = 1.0000), fitness=0.905944240
5425.65 secs, 828 evals, 711 steps, improv/step: 0.319 (last = 0.0000), fitness=0.905944240
5431.28 secs, 829 evals, 712 steps, improv/step: 0.319 (last = 0.0000), fitness=0.905944240
5436.75 secs, 830 evals, 713 steps, improv/step: 0.318 (last = 0.0000), fitness=0.905944240
5442.28 secs, 831 evals, 714 steps, improv/step: 0.318 (last = 0.0000), fitness=0.905944240
5447.50 secs, 832 evals, 715 steps, improv/step: 0.317 (last = 0.0000), fitness=0.905944240
5452.61 secs, 833 evals, 716 steps, improv/step: 0.317 (last = 0.0000), fitness=0.905944240
5456.35 secs, 834 evals, 717 steps, improv/step: 0.317 (last = 0.0000), fitness=0.905944240
5460.62 secs, 835 evals, 718 steps, improv/step: 0.316 (last = 0.0000), fitness=0.905944240
5464.00 secs, 836 evals, 719 steps, improv/step: 0.316 (last = 0.0000), fitness=0.905944240
5470.00 secs, 837 evals, 720 steps, improv/step: 0.315 (last = 0.0000), fitness=0.905944240
5475.22 secs, 838 evals, 721 steps, improv/step: 0.316 (last = 1.0000), fitness=0.905944240
5479.88 secs, 839 evals, 722 steps, improv/step: 0.316 (last = 0.0000), fitness=0.905944240
5483.62 secs, 840 evals, 723 steps, improv/step: 0.315 (last = 0.0000), fitness=0.905944240
5489.34 secs, 841 evals, 724 steps, improv/step: 0.315 (last = 0.0000), fitness=0.905944240
5494.78 secs, 842 evals, 725 steps, improv/step: 0.314 (last = 0.0000), fitness=0.905944240
5501.30 secs, 843 evals, 726 steps, improv/step: 0.314 (last = 0.0000), fitness=0.905944240
5506.33 secs, 844 evals, 727 steps, improv/step: 0.314 (last = 0.0000), fitness=0.905944240
5512.06 secs, 845 evals, 728 steps, improv/step: 0.313 (last = 0.0000), fitness=0.905944240
5517.78 secs, 846 evals, 729 steps, improv/step: 0.313 (last = 0.0000), fitness=0.905944240
5523.34 secs, 847 evals, 730 steps, improv/step: 0.312 (last = 0.0000), fitness=0.905944240
5528.06 secs, 848 evals, 731 steps, improv/step: 0.312 (last = 0.0000), fitness=0.905944240
5532.97 secs, 849 evals, 732 steps, improv/step: 0.311 (last = 0.0000), fitness=0.905944240
5538.11 secs, 850 evals, 733 steps, improv/step: 0.312 (last = 1.0000), fitness=0.905944240
5542.68 secs, 851 evals, 734 steps, improv/step: 0.312 (last = 0.0000), fitness=0.905944240
5548.14 secs, 852 evals, 735 steps, improv/step: 0.313 (last = 1.0000), fitness=0.887343997
5552.93 secs, 853 evals, 736 steps, improv/step: 0.312 (last = 0.0000), fitness=0.887343997
5560.00 secs, 854 evals, 737 steps, improv/step: 0.312 (last = 0.0000), fitness=0.887343997
5564.85 secs, 855 evals, 738 steps, improv/step: 0.312 (last = 0.0000), fitness=0.887343997
5569.67 secs, 856 evals, 739 steps, improv/step: 0.311 (last = 0.0000), fitness=0.887343997
5575.47 secs, 857 evals, 740 steps, improv/step: 0.311 (last = 0.0000), fitness=0.887343997
5580.35 secs, 858 evals, 741 steps, improv/step: 0.310 (last = 0.0000), fitness=0.887343997
5585.68 secs, 859 evals, 742 steps, improv/step: 0.311 (last = 1.0000), fitness=0.887343997
5590.80 secs, 860 evals, 743 steps, improv/step: 0.312 (last = 1.0000), fitness=0.887343997
5596.60 secs, 861 evals, 744 steps, improv/step: 0.312 (last = 0.0000), fitness=0.887343997
5601.88 secs, 862 evals, 745 steps, improv/step: 0.311 (last = 0.0000), fitness=0.887343997
5607.59 secs, 863 evals, 746 steps, improv/step: 0.311 (last = 0.0000), fitness=0.887343997
5612.98 secs, 864 evals, 747 steps, improv/step: 0.311 (last = 0.0000), fitness=0.887343997
5618.41 secs, 865 evals, 748 steps, improv/step: 0.311 (last = 1.0000), fitness=0.858962870
5622.60 secs, 866 evals, 749 steps, improv/step: 0.311 (last = 0.0000), fitness=0.858962870
5628.14 secs, 867 evals, 750 steps, improv/step: 0.311 (last = 0.0000), fitness=0.858962870
5633.05 secs, 868 evals, 751 steps, improv/step: 0.310 (last = 0.0000), fitness=0.858962870
5638.39 secs, 869 evals, 752 steps, improv/step: 0.310 (last = 0.0000), fitness=0.858962870
5644.32 secs, 870 evals, 753 steps, improv/step: 0.309 (last = 0.0000), fitness=0.858962870
5649.70 secs, 871 evals, 754 steps, improv/step: 0.310 (last = 1.0000), fitness=0.858962870
5654.97 secs, 872 evals, 755 steps, improv/step: 0.310 (last = 0.0000), fitness=0.858962870
5659.49 secs, 873 evals, 756 steps, improv/step: 0.310 (last = 0.0000), fitness=0.858962870
5664.86 secs, 874 evals, 757 steps, improv/step: 0.310 (last = 1.0000), fitness=0.858962870
5669.72 secs, 875 evals, 758 steps, improv/step: 0.310 (last = 0.0000), fitness=0.858962870
5673.89 secs, 876 evals, 759 steps, improv/step: 0.310 (last = 0.0000), fitness=0.858962870
5679.85 secs, 877 evals, 760 steps, improv/step: 0.309 (last = 0.0000), fitness=0.858962870
5685.25 secs, 878 evals, 761 steps, improv/step: 0.310 (last = 1.0000), fitness=0.858962870
5691.28 secs, 879 evals, 762 steps, improv/step: 0.310 (last = 0.0000), fitness=0.858962870
5696.83 secs, 880 evals, 763 steps, improv/step: 0.309 (last = 0.0000), fitness=0.858962870
5702.25 secs, 881 evals, 764 steps, improv/step: 0.310 (last = 1.0000), fitness=0.858962870
5707.29 secs, 882 evals, 765 steps, improv/step: 0.310 (last = 0.0000), fitness=0.858962870
5712.20 secs, 883 evals, 766 steps, improv/step: 0.309 (last = 0.0000), fitness=0.858962870
5717.44 secs, 884 evals, 767 steps, improv/step: 0.310 (last = 1.0000), fitness=0.858962870
5723.52 secs, 885 evals, 768 steps, improv/step: 0.310 (last = 0.0000), fitness=0.858962870
5728.59 secs, 886 evals, 769 steps, improv/step: 0.309 (last = 0.0000), fitness=0.858962870
5733.73 secs, 887 evals, 770 steps, improv/step: 0.309 (last = 0.0000), fitness=0.858962870
5738.86 secs, 888 evals, 771 steps, improv/step: 0.309 (last = 0.0000), fitness=0.858962870
5743.93 secs, 889 evals, 772 steps, improv/step: 0.310 (last = 1.0000), fitness=0.858962870
5749.48 secs, 890 evals, 773 steps, improv/step: 0.309 (last = 0.0000), fitness=0.858962870
5754.19 secs, 891 evals, 774 steps, improv/step: 0.309 (last = 0.0000), fitness=0.858962870
5759.14 secs, 892 evals, 775 steps, improv/step: 0.308 (last = 0.0000), fitness=0.858962870
5762.94 secs, 893 evals, 776 steps, improv/step: 0.308 (last = 0.0000), fitness=0.858962870
5768.44 secs, 894 evals, 777 steps, improv/step: 0.309 (last = 1.0000), fitness=0.858962870
5771.98 secs, 895 evals, 778 steps, improv/step: 0.308 (last = 0.0000), fitness=0.858962870
5777.34 secs, 896 evals, 779 steps, improv/step: 0.308 (last = 0.0000), fitness=0.858962870
5782.39 secs, 897 evals, 780 steps, improv/step: 0.309 (last = 1.0000), fitness=0.858962870
5788.10 secs, 898 evals, 781 steps, improv/step: 0.309 (last = 0.0000), fitness=0.858962870
5793.23 secs, 899 evals, 782 steps, improv/step: 0.309 (last = 1.0000), fitness=0.858962870
5798.38 secs, 900 evals, 783 steps, improv/step: 0.309 (last = 0.0000), fitness=0.858962870
5804.55 secs, 901 evals, 784 steps, improv/step: 0.309 (last = 0.0000), fitness=0.858962870
5809.73 secs, 902 evals, 785 steps, improv/step: 0.308 (last = 0.0000), fitness=0.858962870
5815.36 secs, 903 evals, 786 steps, improv/step: 0.308 (last = 0.0000), fitness=0.858962870
5820.19 secs, 904 evals, 787 steps, improv/step: 0.307 (last = 0.0000), fitness=0.858962870
5825.94 secs, 905 evals, 788 steps, improv/step: 0.307 (last = 0.0000), fitness=0.858962870
5831.04 secs, 906 evals, 789 steps, improv/step: 0.307 (last = 0.0000), fitness=0.858962870
5835.90 secs, 907 evals, 790 steps, improv/step: 0.308 (last = 1.0000), fitness=0.858962870
5841.85 secs, 908 evals, 791 steps, improv/step: 0.307 (last = 0.0000), fitness=0.858962870
5846.98 secs, 909 evals, 792 steps, improv/step: 0.307 (last = 0.0000), fitness=0.858962870
5852.53 secs, 910 evals, 793 steps, improv/step: 0.306 (last = 0.0000), fitness=0.858962870
5858.08 secs, 911 evals, 794 steps, improv/step: 0.306 (last = 0.0000), fitness=0.858962870
5863.55 secs, 912 evals, 795 steps, improv/step: 0.306 (last = 0.0000), fitness=0.858962870
5868.67 secs, 913 evals, 796 steps, improv/step: 0.307 (last = 1.0000), fitness=0.858962870
5874.24 secs, 914 evals, 797 steps, improv/step: 0.307 (last = 1.0000), fitness=0.858962870
5879.52 secs, 915 evals, 798 steps, improv/step: 0.307 (last = 0.0000), fitness=0.858962870
5884.48 secs, 916 evals, 799 steps, improv/step: 0.307 (last = 0.0000), fitness=0.858962870
5889.29 secs, 917 evals, 800 steps, improv/step: 0.306 (last = 0.0000), fitness=0.858962870
5895.16 secs, 918 evals, 801 steps, improv/step: 0.306 (last = 0.0000), fitness=0.858962870
5901.20 secs, 919 evals, 802 steps, improv/step: 0.305 (last = 0.0000), fitness=0.858962870
5908.02 secs, 920 evals, 803 steps, improv/step: 0.305 (last = 0.0000), fitness=0.858962870
5913.37 secs, 921 evals, 804 steps, improv/step: 0.306 (last = 1.0000), fitness=0.858962870
5918.94 secs, 922 evals, 805 steps, improv/step: 0.306 (last = 0.0000), fitness=0.858962870
5924.42 secs, 923 evals, 806 steps, improv/step: 0.306 (last = 1.0000), fitness=0.858962870
5930.13 secs, 924 evals, 807 steps, improv/step: 0.306 (last = 0.0000), fitness=0.858962870
5935.28 secs, 925 evals, 808 steps, improv/step: 0.307 (last = 1.0000), fitness=0.858962870
5940.59 secs, 926 evals, 809 steps, improv/step: 0.307 (last = 0.0000), fitness=0.858962870
5945.62 secs, 927 evals, 810 steps, improv/step: 0.306 (last = 0.0000), fitness=0.858962870
5951.32 secs, 928 evals, 811 steps, improv/step: 0.306 (last = 0.0000), fitness=0.858962870
5956.56 secs, 929 evals, 812 steps, improv/step: 0.305 (last = 0.0000), fitness=0.858962870
5961.99 secs, 930 evals, 813 steps, improv/step: 0.305 (last = 0.0000), fitness=0.858962870
5968.17 secs, 931 evals, 814 steps, improv/step: 0.305 (last = 0.0000), fitness=0.858962870
5974.05 secs, 932 evals, 815 steps, improv/step: 0.304 (last = 0.0000), fitness=0.858962870
5979.99 secs, 933 evals, 816 steps, improv/step: 0.305 (last = 1.0000), fitness=0.858962870
5986.15 secs, 934 evals, 817 steps, improv/step: 0.305 (last = 0.0000), fitness=0.858962870
5991.80 secs, 935 evals, 818 steps, improv/step: 0.304 (last = 0.0000), fitness=0.858962870
5997.16 secs, 936 evals, 819 steps, improv/step: 0.304 (last = 0.0000), fitness=0.858962870
6002.28 secs, 937 evals, 820 steps, improv/step: 0.305 (last = 1.0000), fitness=0.858962870
6007.39 secs, 938 evals, 821 steps, improv/step: 0.305 (last = 0.0000), fitness=0.858962870
6012.60 secs, 939 evals, 822 steps, improv/step: 0.304 (last = 0.0000), fitness=0.858962870
6017.91 secs, 940 evals, 823 steps, improv/step: 0.305 (last = 1.0000), fitness=0.858962870
6023.66 secs, 941 evals, 824 steps, improv/step: 0.305 (last = 0.0000), fitness=0.858962870
6028.97 secs, 942 evals, 825 steps, improv/step: 0.304 (last = 0.0000), fitness=0.858962870
6034.01 secs, 943 evals, 826 steps, improv/step: 0.305 (last = 1.0000), fitness=0.858962870
6039.70 secs, 944 evals, 827 steps, improv/step: 0.305 (last = 0.0000), fitness=0.858962870
6046.72 secs, 945 evals, 828 steps, improv/step: 0.304 (last = 0.0000), fitness=0.858962870
6051.95 secs, 946 evals, 829 steps, improv/step: 0.304 (last = 0.0000), fitness=0.858962870
6057.54 secs, 947 evals, 830 steps, improv/step: 0.304 (last = 0.0000), fitness=0.858962870
6062.30 secs, 948 evals, 831 steps, improv/step: 0.303 (last = 0.0000), fitness=0.858962870
6067.56 secs, 949 evals, 832 steps, improv/step: 0.303 (last = 0.0000), fitness=0.858962870
6072.41 secs, 950 evals, 833 steps, improv/step: 0.303 (last = 0.0000), fitness=0.858962870
6077.40 secs, 951 evals, 834 steps, improv/step: 0.302 (last = 0.0000), fitness=0.858962870
6082.96 secs, 952 evals, 835 steps, improv/step: 0.302 (last = 0.0000), fitness=0.858962870
6088.12 secs, 953 evals, 836 steps, improv/step: 0.303 (last = 1.0000), fitness=0.858962870
6093.38 secs, 954 evals, 837 steps, improv/step: 0.302 (last = 0.0000), fitness=0.858962870
6098.60 secs, 955 evals, 838 steps, improv/step: 0.303 (last = 1.0000), fitness=0.858962870
6102.42 secs, 956 evals, 839 steps, improv/step: 0.303 (last = 0.0000), fitness=0.858962870
6108.36 secs, 957 evals, 840 steps, improv/step: 0.302 (last = 0.0000), fitness=0.858962870
6112.83 secs, 958 evals, 841 steps, improv/step: 0.302 (last = 0.0000), fitness=0.858962870
6117.84 secs, 959 evals, 842 steps, improv/step: 0.302 (last = 0.0000), fitness=0.858962870
6123.32 secs, 960 evals, 843 steps, improv/step: 0.301 (last = 0.0000), fitness=0.858962870
6128.70 secs, 961 evals, 844 steps, improv/step: 0.301 (last = 0.0000), fitness=0.858962870
6135.79 secs, 962 evals, 845 steps, improv/step: 0.301 (last = 0.0000), fitness=0.858962870
