N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
26.31 secs, 2 evals, 1 steps, fitness=40.137226975
9159.66 secs, 660 evals, 564 steps, improv/step: 0.436 (last = 0.0000), fitness=10.688603800
9174.00 secs, 661 evals, 565 steps, improv/step: 0.435 (last = 0.0000), fitness=10.688603800
9188.42 secs, 662 evals, 566 steps, improv/step: 0.436 (last = 1.0000), fitness=10.688603800
9202.80 secs, 663 evals, 567 steps, improv/step: 0.436 (last = 0.0000), fitness=10.688603800
9217.19 secs, 664 evals, 568 steps, improv/step: 0.437 (last = 1.0000), fitness=10.688603800
9231.51 secs, 665 evals, 569 steps, improv/step: 0.436 (last = 0.0000), fitness=10.688603800
9245.98 secs, 666 evals, 570 steps, improv/step: 0.437 (last = 1.0000), fitness=10.688603800
9260.32 secs, 667 evals, 571 steps, improv/step: 0.436 (last = 0.0000), fitness=10.688603800
9274.68 secs, 668 evals, 572 steps, improv/step: 0.435 (last = 0.0000), fitness=10.688603800
9289.10 secs, 669 evals, 573 steps, improv/step: 0.436 (last = 1.0000), fitness=10.688603800
9303.48 secs, 670 evals, 574 steps, improv/step: 0.437 (last = 1.0000), fitness=10.688603800
9317.85 secs, 671 evals, 575 steps, improv/step: 0.437 (last = 0.0000), fitness=10.688603800
9332.16 secs, 672 evals, 576 steps, improv/step: 0.436 (last = 0.0000), fitness=10.688603800
9346.52 secs, 673 evals, 577 steps, improv/step: 0.435 (last = 0.0000), fitness=10.688603800
9360.88 secs, 674 evals, 578 steps, improv/step: 0.434 (last = 0.0000), fitness=10.688603800
9375.18 secs, 675 evals, 579 steps, improv/step: 0.435 (last = 1.0000), fitness=10.688603800
9389.55 secs, 676 evals, 580 steps, improv/step: 0.434 (last = 0.0000), fitness=10.688603800
9403.93 secs, 677 evals, 581 steps, improv/step: 0.434 (last = 0.0000), fitness=10.688603800
9418.30 secs, 678 evals, 582 steps, improv/step: 0.433 (last = 0.0000), fitness=10.688603800
9432.68 secs, 679 evals, 583 steps, improv/step: 0.434 (last = 1.0000), fitness=10.688603800
9447.17 secs, 680 evals, 584 steps, improv/step: 0.433 (last = 0.0000), fitness=10.688603800
9461.51 secs, 681 evals, 585 steps, improv/step: 0.434 (last = 1.0000), fitness=10.688603800
9475.86 secs, 682 evals, 586 steps, improv/step: 0.435 (last = 1.0000), fitness=10.688603800
9490.27 secs, 683 evals, 587 steps, improv/step: 0.436 (last = 1.0000), fitness=10.688603800
9504.70 secs, 684 evals, 588 steps, improv/step: 0.437 (last = 1.0000), fitness=10.688603800
9519.10 secs, 685 evals, 589 steps, improv/step: 0.438 (last = 1.0000), fitness=10.688603800
9533.47 secs, 686 evals, 590 steps, improv/step: 0.437 (last = 0.0000), fitness=10.688603800
9547.92 secs, 687 evals, 591 steps, improv/step: 0.437 (last = 0.0000), fitness=10.688603800
9562.29 secs, 688 evals, 592 steps, improv/step: 0.438 (last = 1.0000), fitness=10.688603800
9576.62 secs, 689 evals, 593 steps, improv/step: 0.437 (last = 0.0000), fitness=10.688603800
9590.96 secs, 690 evals, 594 steps, improv/step: 0.436 (last = 0.0000), fitness=10.688603800
9605.24 secs, 691 evals, 595 steps, improv/step: 0.435 (last = 0.0000), fitness=10.688603800
9619.60 secs, 692 evals, 596 steps, improv/step: 0.436 (last = 1.0000), fitness=10.688603800
9633.86 secs, 693 evals, 597 steps, improv/step: 0.436 (last = 0.0000), fitness=10.688603800
9648.32 secs, 694 evals, 598 steps, improv/step: 0.435 (last = 0.0000), fitness=10.688603800
9662.71 secs, 695 evals, 599 steps, improv/step: 0.436 (last = 1.0000), fitness=10.688603800
9677.10 secs, 696 evals, 600 steps, improv/step: 0.437 (last = 1.0000), fitness=10.688603800
9691.54 secs, 697 evals, 601 steps, improv/step: 0.436 (last = 0.0000), fitness=10.688603800
9705.92 secs, 698 evals, 602 steps, improv/step: 0.435 (last = 0.0000), fitness=10.688603800
9720.29 secs, 699 evals, 603 steps, improv/step: 0.436 (last = 1.0000), fitness=10.688603800
9734.67 secs, 700 evals, 604 steps, improv/step: 0.437 (last = 1.0000), fitness=10.688603800
9749.09 secs, 701 evals, 605 steps, improv/step: 0.438 (last = 1.0000), fitness=10.688603800
9763.46 secs, 702 evals, 606 steps, improv/step: 0.439 (last = 1.0000), fitness=10.688603800
9777.72 secs, 703 evals, 607 steps, improv/step: 0.440 (last = 1.0000), fitness=10.688603800
9792.04 secs, 704 evals, 608 steps, improv/step: 0.439 (last = 0.0000), fitness=10.688603800
9806.31 secs, 705 evals, 609 steps, improv/step: 0.440 (last = 1.0000), fitness=10.688603800
9820.62 secs, 706 evals, 610 steps, improv/step: 0.439 (last = 0.0000), fitness=10.688603800
9835.02 secs, 707 evals, 611 steps, improv/step: 0.439 (last = 0.0000), fitness=10.688603800
9849.53 secs, 708 evals, 612 steps, improv/step: 0.440 (last = 1.0000), fitness=10.688603800
9863.93 secs, 709 evals, 613 steps, improv/step: 0.440 (last = 1.0000), fitness=10.688603800
9878.36 secs, 710 evals, 614 steps, improv/step: 0.441 (last = 1.0000), fitness=10.688603800
9892.73 secs, 711 evals, 615 steps, improv/step: 0.442 (last = 1.0000), fitness=10.688603800
9907.05 secs, 712 evals, 616 steps, improv/step: 0.442 (last = 0.0000), fitness=10.688603800
9921.45 secs, 713 evals, 617 steps, improv/step: 0.441 (last = 0.0000), fitness=10.688603800
9935.80 secs, 714 evals, 618 steps, improv/step: 0.440 (last = 0.0000), fitness=10.688603800
9950.13 secs, 715 evals, 619 steps, improv/step: 0.439 (last = 0.0000), fitness=10.688603800
9964.40 secs, 716 evals, 620 steps, improv/step: 0.440 (last = 1.0000), fitness=10.688603800
9978.74 secs, 717 evals, 621 steps, improv/step: 0.440 (last = 0.0000), fitness=10.688603800
9993.15 secs, 718 evals, 622 steps, improv/step: 0.439 (last = 0.0000), fitness=10.688603800
10007.51 secs, 719 evals, 623 steps, improv/step: 0.438 (last = 0.0000), fitness=10.688603800
10021.85 secs, 720 evals, 624 steps, improv/step: 0.438 (last = 0.0000), fitness=10.688603800
10036.24 secs, 721 evals, 625 steps, improv/step: 0.437 (last = 0.0000), fitness=10.688603800
10050.64 secs, 722 evals, 626 steps, improv/step: 0.438 (last = 1.0000), fitness=10.688603800
10065.07 secs, 723 evals, 627 steps, improv/step: 0.437 (last = 0.0000), fitness=10.688603800
10079.50 secs, 724 evals, 628 steps, improv/step: 0.438 (last = 1.0000), fitness=10.688603800
10093.88 secs, 725 evals, 629 steps, improv/step: 0.439 (last = 1.0000), fitness=10.688603800
10108.19 secs, 726 evals, 630 steps, improv/step: 0.440 (last = 1.0000), fitness=10.688603800
10122.61 secs, 727 evals, 631 steps, improv/step: 0.439 (last = 0.0000), fitness=10.688603800
10136.97 secs, 728 evals, 632 steps, improv/step: 0.438 (last = 0.0000), fitness=10.688603800
10151.35 secs, 729 evals, 633 steps, improv/step: 0.438 (last = 0.0000), fitness=10.688603800
10165.69 secs, 730 evals, 634 steps, improv/step: 0.437 (last = 0.0000), fitness=10.688603800
10180.01 secs, 731 evals, 635 steps, improv/step: 0.436 (last = 0.0000), fitness=10.688603800
10194.32 secs, 732 evals, 636 steps, improv/step: 0.437 (last = 1.0000), fitness=10.688603800
10208.60 secs, 733 evals, 637 steps, improv/step: 0.438 (last = 1.0000), fitness=10.688603800
10223.04 secs, 734 evals, 638 steps, improv/step: 0.439 (last = 1.0000), fitness=10.688603800
10237.39 secs, 735 evals, 639 steps, improv/step: 0.438 (last = 0.0000), fitness=10.688603800
10251.83 secs, 736 evals, 640 steps, improv/step: 0.439 (last = 1.0000), fitness=10.688603800
10266.25 secs, 737 evals, 641 steps, improv/step: 0.440 (last = 1.0000), fitness=10.688603800
10280.54 secs, 738 evals, 642 steps, improv/step: 0.439 (last = 0.0000), fitness=10.688603800
10294.85 secs, 739 evals, 643 steps, improv/step: 0.439 (last = 0.0000), fitness=10.688603800
10309.23 secs, 740 evals, 644 steps, improv/step: 0.438 (last = 0.0000), fitness=10.688603800
10323.65 secs, 741 evals, 645 steps, improv/step: 0.437 (last = 0.0000), fitness=10.688603800
10337.95 secs, 742 evals, 646 steps, improv/step: 0.438 (last = 1.0000), fitness=10.688603800
10352.37 secs, 743 evals, 647 steps, improv/step: 0.437 (last = 0.0000), fitness=10.688603800
10366.83 secs, 744 evals, 648 steps, improv/step: 0.438 (last = 1.0000), fitness=10.688603800
10381.27 secs, 745 evals, 649 steps, improv/step: 0.439 (last = 1.0000), fitness=10.688603800
10395.67 secs, 746 evals, 650 steps, improv/step: 0.438 (last = 0.0000), fitness=10.688603800
10410.00 secs, 747 evals, 651 steps, improv/step: 0.439 (last = 1.0000), fitness=10.688603800
10424.30 secs, 748 evals, 652 steps, improv/step: 0.440 (last = 1.0000), fitness=10.688603800
10438.58 secs, 749 evals, 653 steps, improv/step: 0.440 (last = 0.0000), fitness=10.688603800
10453.00 secs, 750 evals, 654 steps, improv/step: 0.440 (last = 1.0000), fitness=10.688603800
10467.43 secs, 751 evals, 655 steps, improv/step: 0.441 (last = 1.0000), fitness=10.688603800
10481.82 secs, 752 evals, 656 steps, improv/step: 0.441 (last = 0.0000), fitness=10.688603800
10496.17 secs, 753 evals, 657 steps, improv/step: 0.441 (last = 1.0000), fitness=10.688603800
10510.58 secs, 754 evals, 658 steps, improv/step: 0.442 (last = 1.0000), fitness=10.688603800
10524.92 secs, 755 evals, 659 steps, improv/step: 0.443 (last = 1.0000), fitness=10.688603800
10539.31 secs, 756 evals, 660 steps, improv/step: 0.444 (last = 1.0000), fitness=10.688603800
10553.77 secs, 757 evals, 661 steps, improv/step: 0.443 (last = 0.0000), fitness=10.688603800
10568.16 secs, 758 evals, 662 steps, improv/step: 0.444 (last = 1.0000), fitness=10.688603800
10582.47 secs, 759 evals, 663 steps, improv/step: 0.443 (last = 0.0000), fitness=10.688603800
10596.86 secs, 760 evals, 664 steps, improv/step: 0.444 (last = 1.0000), fitness=10.688603800
10611.19 secs, 761 evals, 665 steps, improv/step: 0.445 (last = 1.0000), fitness=10.688603800
10625.49 secs, 762 evals, 666 steps, improv/step: 0.444 (last = 0.0000), fitness=10.688603800
10639.81 secs, 763 evals, 667 steps, improv/step: 0.445 (last = 1.0000), fitness=10.688603800
10654.13 secs, 764 evals, 668 steps, improv/step: 0.445 (last = 0.0000), fitness=10.688603800
10668.60 secs, 765 evals, 669 steps, improv/step: 0.445 (last = 1.0000), fitness=10.688603800
10683.10 secs, 766 evals, 670 steps, improv/step: 0.445 (last = 0.0000), fitness=10.688603800
10697.55 secs, 767 evals, 671 steps, improv/step: 0.444 (last = 0.0000), fitness=10.688603800
10711.94 secs, 768 evals, 672 steps, improv/step: 0.445 (last = 1.0000), fitness=10.688603800
10726.24 secs, 769 evals, 673 steps, improv/step: 0.444 (last = 0.0000), fitness=10.688603800
10740.55 secs, 770 evals, 674 steps, improv/step: 0.445 (last = 1.0000), fitness=10.688603800
10754.86 secs, 771 evals, 675 steps, improv/step: 0.446 (last = 1.0000), fitness=10.688603800
10769.22 secs, 772 evals, 676 steps, improv/step: 0.447 (last = 1.0000), fitness=10.688603800
10783.64 secs, 773 evals, 677 steps, improv/step: 0.446 (last = 0.0000), fitness=10.688603800
10798.01 secs, 774 evals, 678 steps, improv/step: 0.445 (last = 0.0000), fitness=10.688603800

Optimization stopped after 679 steps and 10812.32 seconds
Termination reason: Max time (10800.0 s) reached
Steps per second = 0.06
Function evals per second = 0.07
Improvements/step = Inf
Total function evaluations = 775


Best candidate found: [0.998454, 0.00930702]

Fitness: 10.688603800

