N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
19.71 secs, 2 evals, 1 steps, improv/step: 1.000 (last = 1.0000), fitness=11.332133069
8238.50 secs, 1212 evals, 1121 steps, improv/step: 0.259 (last = 0.0000), fitness=0.694959015
8244.06 secs, 1213 evals, 1122 steps, improv/step: 0.258 (last = 0.0000), fitness=0.694959015
8248.57 secs, 1214 evals, 1123 steps, improv/step: 0.258 (last = 0.0000), fitness=0.694959015
8253.67 secs, 1215 evals, 1124 steps, improv/step: 0.258 (last = 0.0000), fitness=0.694959015
8258.26 secs, 1216 evals, 1125 steps, improv/step: 0.258 (last = 0.0000), fitness=0.694959015
8263.76 secs, 1217 evals, 1126 steps, improv/step: 0.258 (last = 0.0000), fitness=0.694959015
8268.52 secs, 1218 evals, 1127 steps, improv/step: 0.257 (last = 0.0000), fitness=0.694959015
8273.41 secs, 1219 evals, 1128 steps, improv/step: 0.257 (last = 0.0000), fitness=0.694959015
8279.33 secs, 1220 evals, 1129 steps, improv/step: 0.257 (last = 0.0000), fitness=0.694959015
8284.39 secs, 1221 evals, 1130 steps, improv/step: 0.257 (last = 0.0000), fitness=0.694959015
8289.84 secs, 1222 evals, 1131 steps, improv/step: 0.257 (last = 1.0000), fitness=0.694959015
8295.86 secs, 1223 evals, 1132 steps, improv/step: 0.257 (last = 0.0000), fitness=0.694959015
8302.46 secs, 1224 evals, 1133 steps, improv/step: 0.257 (last = 0.0000), fitness=0.694959015
8306.73 secs, 1225 evals, 1134 steps, improv/step: 0.257 (last = 0.0000), fitness=0.694959015
8312.47 secs, 1226 evals, 1135 steps, improv/step: 0.256 (last = 0.0000), fitness=0.694959015
8317.61 secs, 1227 evals, 1136 steps, improv/step: 0.256 (last = 0.0000), fitness=0.694959015
8322.35 secs, 1228 evals, 1137 steps, improv/step: 0.256 (last = 0.0000), fitness=0.694959015
8328.09 secs, 1229 evals, 1138 steps, improv/step: 0.256 (last = 0.0000), fitness=0.694959015
8333.42 secs, 1230 evals, 1139 steps, improv/step: 0.255 (last = 0.0000), fitness=0.694959015
8341.05 secs, 1231 evals, 1140 steps, improv/step: 0.255 (last = 0.0000), fitness=0.694959015
8346.53 secs, 1232 evals, 1141 steps, improv/step: 0.255 (last = 0.0000), fitness=0.694959015
8352.51 secs, 1233 evals, 1142 steps, improv/step: 0.255 (last = 0.0000), fitness=0.694959015
8358.22 secs, 1234 evals, 1143 steps, improv/step: 0.255 (last = 0.0000), fitness=0.694959015
8363.57 secs, 1235 evals, 1144 steps, improv/step: 0.254 (last = 0.0000), fitness=0.694959015
8368.87 secs, 1236 evals, 1145 steps, improv/step: 0.254 (last = 0.0000), fitness=0.694959015
8373.25 secs, 1237 evals, 1146 steps, improv/step: 0.254 (last = 0.0000), fitness=0.694959015
8379.23 secs, 1238 evals, 1147 steps, improv/step: 0.254 (last = 0.0000), fitness=0.694959015
8383.81 secs, 1239 evals, 1148 steps, improv/step: 0.253 (last = 0.0000), fitness=0.694959015
8389.43 secs, 1240 evals, 1149 steps, improv/step: 0.253 (last = 0.0000), fitness=0.694959015
8394.93 secs, 1241 evals, 1150 steps, improv/step: 0.253 (last = 0.0000), fitness=0.694959015
8400.14 secs, 1242 evals, 1151 steps, improv/step: 0.253 (last = 0.0000), fitness=0.694959015
8405.30 secs, 1243 evals, 1152 steps, improv/step: 0.253 (last = 0.0000), fitness=0.694959015
8410.46 secs, 1244 evals, 1153 steps, improv/step: 0.252 (last = 0.0000), fitness=0.694959015
8415.18 secs, 1245 evals, 1154 steps, improv/step: 0.252 (last = 0.0000), fitness=0.694959015
8420.04 secs, 1246 evals, 1155 steps, improv/step: 0.252 (last = 0.0000), fitness=0.694959015
8425.34 secs, 1247 evals, 1156 steps, improv/step: 0.252 (last = 0.0000), fitness=0.694959015
8430.36 secs, 1248 evals, 1157 steps, improv/step: 0.252 (last = 0.0000), fitness=0.694959015
8435.75 secs, 1249 evals, 1158 steps, improv/step: 0.251 (last = 0.0000), fitness=0.694959015
8440.63 secs, 1250 evals, 1159 steps, improv/step: 0.251 (last = 0.0000), fitness=0.694959015
8446.15 secs, 1251 evals, 1160 steps, improv/step: 0.251 (last = 0.0000), fitness=0.694959015
8451.09 secs, 1252 evals, 1161 steps, improv/step: 0.251 (last = 0.0000), fitness=0.694959015
8456.02 secs, 1253 evals, 1162 steps, improv/step: 0.250 (last = 0.0000), fitness=0.694959015
8460.42 secs, 1254 evals, 1163 steps, improv/step: 0.250 (last = 0.0000), fitness=0.694959015
8465.43 secs, 1255 evals, 1164 steps, improv/step: 0.250 (last = 0.0000), fitness=0.694959015
8471.35 secs, 1256 evals, 1165 steps, improv/step: 0.250 (last = 0.0000), fitness=0.694959015
8477.12 secs, 1257 evals, 1166 steps, improv/step: 0.250 (last = 0.0000), fitness=0.694959015
8482.50 secs, 1258 evals, 1167 steps, improv/step: 0.249 (last = 0.0000), fitness=0.694959015
8488.25 secs, 1259 evals, 1168 steps, improv/step: 0.249 (last = 0.0000), fitness=0.694959015
8493.72 secs, 1260 evals, 1169 steps, improv/step: 0.249 (last = 0.0000), fitness=0.694959015
8500.29 secs, 1261 evals, 1170 steps, improv/step: 0.249 (last = 0.0000), fitness=0.694959015
8505.69 secs, 1262 evals, 1171 steps, improv/step: 0.249 (last = 0.0000), fitness=0.694959015
8511.00 secs, 1263 evals, 1172 steps, improv/step: 0.248 (last = 0.0000), fitness=0.694959015
8516.51 secs, 1264 evals, 1173 steps, improv/step: 0.248 (last = 0.0000), fitness=0.694959015
8523.36 secs, 1265 evals, 1174 steps, improv/step: 0.248 (last = 0.0000), fitness=0.694959015
8529.54 secs, 1266 evals, 1175 steps, improv/step: 0.248 (last = 0.0000), fitness=0.694959015
8536.64 secs, 1267 evals, 1176 steps, improv/step: 0.247 (last = 0.0000), fitness=0.694959015
8542.15 secs, 1268 evals, 1177 steps, improv/step: 0.247 (last = 0.0000), fitness=0.694959015
8547.91 secs, 1269 evals, 1178 steps, improv/step: 0.247 (last = 0.0000), fitness=0.694959015
8555.09 secs, 1270 evals, 1179 steps, improv/step: 0.247 (last = 0.0000), fitness=0.694959015
8560.39 secs, 1271 evals, 1180 steps, improv/step: 0.247 (last = 1.0000), fitness=0.694959015
8565.29 secs, 1272 evals, 1181 steps, improv/step: 0.247 (last = 0.0000), fitness=0.694959015
8570.68 secs, 1273 evals, 1182 steps, improv/step: 0.248 (last = 1.0000), fitness=0.694959015
8576.96 secs, 1274 evals, 1183 steps, improv/step: 0.248 (last = 0.0000), fitness=0.694959015
8581.45 secs, 1275 evals, 1184 steps, improv/step: 0.247 (last = 0.0000), fitness=0.694959015
8586.50 secs, 1276 evals, 1185 steps, improv/step: 0.247 (last = 0.0000), fitness=0.694959015
8591.51 secs, 1277 evals, 1186 steps, improv/step: 0.247 (last = 0.0000), fitness=0.694959015
8595.95 secs, 1278 evals, 1187 steps, improv/step: 0.247 (last = 0.0000), fitness=0.694959015
8600.91 secs, 1279 evals, 1188 steps, improv/step: 0.247 (last = 0.0000), fitness=0.694959015
8605.91 secs, 1280 evals, 1189 steps, improv/step: 0.246 (last = 0.0000), fitness=0.694959015
8611.21 secs, 1281 evals, 1190 steps, improv/step: 0.246 (last = 0.0000), fitness=0.694959015
8616.56 secs, 1282 evals, 1191 steps, improv/step: 0.247 (last = 1.0000), fitness=0.694959015
8621.49 secs, 1283 evals, 1192 steps, improv/step: 0.247 (last = 0.0000), fitness=0.694959015
8626.98 secs, 1284 evals, 1193 steps, improv/step: 0.247 (last = 1.0000), fitness=0.694959015
8632.43 secs, 1285 evals, 1194 steps, improv/step: 0.247 (last = 0.0000), fitness=0.694959015
8638.12 secs, 1286 evals, 1195 steps, improv/step: 0.247 (last = 0.0000), fitness=0.694959015
8642.70 secs, 1287 evals, 1196 steps, improv/step: 0.247 (last = 0.0000), fitness=0.694959015
8647.98 secs, 1288 evals, 1197 steps, improv/step: 0.246 (last = 0.0000), fitness=0.694959015
8653.63 secs, 1289 evals, 1198 steps, improv/step: 0.246 (last = 0.0000), fitness=0.694959015
8658.95 secs, 1290 evals, 1199 steps, improv/step: 0.246 (last = 0.0000), fitness=0.694959015
8664.58 secs, 1291 evals, 1200 steps, improv/step: 0.246 (last = 0.0000), fitness=0.694959015
8671.32 secs, 1292 evals, 1201 steps, improv/step: 0.246 (last = 0.0000), fitness=0.694959015
8675.42 secs, 1293 evals, 1202 steps, improv/step: 0.245 (last = 0.0000), fitness=0.694959015
8680.70 secs, 1294 evals, 1203 steps, improv/step: 0.245 (last = 0.0000), fitness=0.694959015
8686.47 secs, 1295 evals, 1204 steps, improv/step: 0.245 (last = 0.0000), fitness=0.694959015
8692.26 secs, 1296 evals, 1205 steps, improv/step: 0.245 (last = 0.0000), fitness=0.694959015
8698.06 secs, 1297 evals, 1206 steps, improv/step: 0.245 (last = 0.0000), fitness=0.694959015
8703.52 secs, 1298 evals, 1207 steps, improv/step: 0.245 (last = 1.0000), fitness=0.694959015
8708.76 secs, 1299 evals, 1208 steps, improv/step: 0.246 (last = 1.0000), fitness=0.694959015
8713.76 secs, 1300 evals, 1209 steps, improv/step: 0.246 (last = 0.0000), fitness=0.694959015
8719.08 secs, 1301 evals, 1210 steps, improv/step: 0.245 (last = 0.0000), fitness=0.694959015
8724.60 secs, 1302 evals, 1211 steps, improv/step: 0.245 (last = 0.0000), fitness=0.694959015
8730.24 secs, 1303 evals, 1212 steps, improv/step: 0.245 (last = 0.0000), fitness=0.694959015
8735.86 secs, 1304 evals, 1213 steps, improv/step: 0.245 (last = 0.0000), fitness=0.694959015
8741.05 secs, 1305 evals, 1214 steps, improv/step: 0.245 (last = 0.0000), fitness=0.694959015
8746.10 secs, 1306 evals, 1215 steps, improv/step: 0.244 (last = 0.0000), fitness=0.694959015
8751.18 secs, 1307 evals, 1216 steps, improv/step: 0.244 (last = 0.0000), fitness=0.694959015
8756.42 secs, 1308 evals, 1217 steps, improv/step: 0.245 (last = 1.0000), fitness=0.694959015
8761.06 secs, 1309 evals, 1218 steps, improv/step: 0.245 (last = 0.0000), fitness=0.694959015
8766.39 secs, 1310 evals, 1219 steps, improv/step: 0.244 (last = 0.0000), fitness=0.694959015
8771.81 secs, 1311 evals, 1220 steps, improv/step: 0.245 (last = 1.0000), fitness=0.694959015
8777.39 secs, 1312 evals, 1221 steps, improv/step: 0.246 (last = 1.0000), fitness=0.694959015
8782.79 secs, 1313 evals, 1222 steps, improv/step: 0.246 (last = 1.0000), fitness=0.694959015
8788.81 secs, 1314 evals, 1223 steps, improv/step: 0.246 (last = 0.0000), fitness=0.694959015
8794.52 secs, 1315 evals, 1224 steps, improv/step: 0.246 (last = 0.0000), fitness=0.694959015
8802.18 secs, 1316 evals, 1225 steps, improv/step: 0.246 (last = 0.0000), fitness=0.694959015
8808.31 secs, 1317 evals, 1226 steps, improv/step: 0.246 (last = 0.0000), fitness=0.694959015
8815.60 secs, 1318 evals, 1227 steps, improv/step: 0.245 (last = 0.0000), fitness=0.694959015
8821.91 secs, 1319 evals, 1228 steps, improv/step: 0.245 (last = 0.0000), fitness=0.694959015
8826.77 secs, 1320 evals, 1229 steps, improv/step: 0.245 (last = 0.0000), fitness=0.694959015
8832.97 secs, 1321 evals, 1230 steps, improv/step: 0.245 (last = 0.0000), fitness=0.694959015
8838.42 secs, 1322 evals, 1231 steps, improv/step: 0.245 (last = 0.0000), fitness=0.694959015
8844.79 secs, 1323 evals, 1232 steps, improv/step: 0.244 (last = 0.0000), fitness=0.694959015
8851.59 secs, 1324 evals, 1233 steps, improv/step: 0.244 (last = 0.0000), fitness=0.694959015
8857.39 secs, 1325 evals, 1234 steps, improv/step: 0.244 (last = 0.0000), fitness=0.694959015
8862.38 secs, 1326 evals, 1235 steps, improv/step: 0.244 (last = 0.0000), fitness=0.694959015
8867.72 secs, 1327 evals, 1236 steps, improv/step: 0.244 (last = 0.0000), fitness=0.694959015
8873.01 secs, 1328 evals, 1237 steps, improv/step: 0.243 (last = 0.0000), fitness=0.694959015
8878.28 secs, 1329 evals, 1238 steps, improv/step: 0.244 (last = 1.0000), fitness=0.694959015
8883.17 secs, 1330 evals, 1239 steps, improv/step: 0.244 (last = 0.0000), fitness=0.694959015
8889.06 secs, 1331 evals, 1240 steps, improv/step: 0.244 (last = 0.0000), fitness=0.694959015
8894.45 secs, 1332 evals, 1241 steps, improv/step: 0.243 (last = 0.0000), fitness=0.694959015
8900.25 secs, 1333 evals, 1242 steps, improv/step: 0.243 (last = 0.0000), fitness=0.694959015
8906.49 secs, 1334 evals, 1243 steps, improv/step: 0.243 (last = 0.0000), fitness=0.694959015
8912.19 secs, 1335 evals, 1244 steps, improv/step: 0.243 (last = 0.0000), fitness=0.694959015
8917.54 secs, 1336 evals, 1245 steps, improv/step: 0.243 (last = 0.0000), fitness=0.694959015
8923.21 secs, 1337 evals, 1246 steps, improv/step: 0.242 (last = 0.0000), fitness=0.694959015
8927.97 secs, 1338 evals, 1247 steps, improv/step: 0.242 (last = 0.0000), fitness=0.694959015
8933.46 secs, 1339 evals, 1248 steps, improv/step: 0.243 (last = 1.0000), fitness=0.694959015
8939.61 secs, 1340 evals, 1249 steps, improv/step: 0.243 (last = 0.0000), fitness=0.694959015
8945.26 secs, 1341 evals, 1250 steps, improv/step: 0.242 (last = 0.0000), fitness=0.694959015
8950.48 secs, 1342 evals, 1251 steps, improv/step: 0.242 (last = 0.0000), fitness=0.694959015
8955.68 secs, 1343 evals, 1252 steps, improv/step: 0.242 (last = 0.0000), fitness=0.694959015
8960.95 secs, 1344 evals, 1253 steps, improv/step: 0.242 (last = 0.0000), fitness=0.694959015
8965.24 secs, 1345 evals, 1254 steps, improv/step: 0.242 (last = 0.0000), fitness=0.694959015
8970.45 secs, 1346 evals, 1255 steps, improv/step: 0.241 (last = 0.0000), fitness=0.694959015
8976.17 secs, 1347 evals, 1256 steps, improv/step: 0.241 (last = 0.0000), fitness=0.694959015
8981.59 secs, 1348 evals, 1257 steps, improv/step: 0.241 (last = 0.0000), fitness=0.694959015
8986.74 secs, 1349 evals, 1258 steps, improv/step: 0.241 (last = 0.0000), fitness=0.694959015
8992.77 secs, 1350 evals, 1259 steps, improv/step: 0.241 (last = 0.0000), fitness=0.694959015
8997.25 secs, 1351 evals, 1260 steps, improv/step: 0.240 (last = 0.0000), fitness=0.694959015
9002.83 secs, 1352 evals, 1261 steps, improv/step: 0.240 (last = 0.0000), fitness=0.694959015
9008.44 secs, 1353 evals, 1262 steps, improv/step: 0.241 (last = 1.0000), fitness=0.694959015
9013.57 secs, 1354 evals, 1263 steps, improv/step: 0.241 (last = 0.0000), fitness=0.694959015
9018.42 secs, 1355 evals, 1264 steps, improv/step: 0.241 (last = 0.0000), fitness=0.694959015
9023.56 secs, 1356 evals, 1265 steps, improv/step: 0.240 (last = 0.0000), fitness=0.694959015
9028.74 secs, 1357 evals, 1266 steps, improv/step: 0.240 (last = 0.0000), fitness=0.694959015
9033.42 secs, 1358 evals, 1267 steps, improv/step: 0.240 (last = 0.0000), fitness=0.694959015
9038.49 secs, 1359 evals, 1268 steps, improv/step: 0.240 (last = 0.0000), fitness=0.694959015
9042.88 secs, 1360 evals, 1269 steps, improv/step: 0.240 (last = 0.0000), fitness=0.694959015
9048.30 secs, 1361 evals, 1270 steps, improv/step: 0.239 (last = 0.0000), fitness=0.694959015
9054.06 secs, 1362 evals, 1271 steps, improv/step: 0.239 (last = 0.0000), fitness=0.694959015
9058.68 secs, 1363 evals, 1272 steps, improv/step: 0.239 (last = 0.0000), fitness=0.694959015
9063.53 secs, 1364 evals, 1273 steps, improv/step: 0.239 (last = 0.0000), fitness=0.694959015
9068.56 secs, 1365 evals, 1274 steps, improv/step: 0.239 (last = 0.0000), fitness=0.694959015
9073.60 secs, 1366 evals, 1275 steps, improv/step: 0.238 (last = 0.0000), fitness=0.694959015
9079.13 secs, 1367 evals, 1276 steps, improv/step: 0.238 (last = 0.0000), fitness=0.694959015
9083.73 secs, 1368 evals, 1277 steps, improv/step: 0.238 (last = 0.0000), fitness=0.694959015
9089.02 secs, 1369 evals, 1278 steps, improv/step: 0.238 (last = 0.0000), fitness=0.694959015
9093.47 secs, 1370 evals, 1279 steps, improv/step: 0.238 (last = 0.0000), fitness=0.694959015
9099.58 secs, 1371 evals, 1280 steps, improv/step: 0.237 (last = 0.0000), fitness=0.694959015
9104.74 secs, 1372 evals, 1281 steps, improv/step: 0.237 (last = 0.0000), fitness=0.694959015
9109.68 secs, 1373 evals, 1282 steps, improv/step: 0.237 (last = 0.0000), fitness=0.694959015
9114.86 secs, 1374 evals, 1283 steps, improv/step: 0.237 (last = 0.0000), fitness=0.694959015
9120.21 secs, 1375 evals, 1284 steps, improv/step: 0.238 (last = 1.0000), fitness=0.694959015
9123.97 secs, 1376 evals, 1285 steps, improv/step: 0.237 (last = 0.0000), fitness=0.694959015
9128.95 secs, 1377 evals, 1286 steps, improv/step: 0.237 (last = 0.0000), fitness=0.694959015
9133.91 secs, 1378 evals, 1287 steps, improv/step: 0.237 (last = 0.0000), fitness=0.694959015
9139.32 secs, 1379 evals, 1288 steps, improv/step: 0.238 (last = 1.0000), fitness=0.694959015
9144.65 secs, 1380 evals, 1289 steps, improv/step: 0.237 (last = 0.0000), fitness=0.694959015
9150.07 secs, 1381 evals, 1290 steps, improv/step: 0.237 (last = 0.0000), fitness=0.694959015
9155.70 secs, 1382 evals, 1291 steps, improv/step: 0.237 (last = 0.0000), fitness=0.694959015
9160.36 secs, 1383 evals, 1292 steps, improv/step: 0.237 (last = 0.0000), fitness=0.694959015
9165.49 secs, 1384 evals, 1293 steps, improv/step: 0.237 (last = 0.0000), fitness=0.694959015
9169.84 secs, 1385 evals, 1294 steps, improv/step: 0.236 (last = 0.0000), fitness=0.694959015
9175.37 secs, 1386 evals, 1295 steps, improv/step: 0.236 (last = 0.0000), fitness=0.694959015
9179.75 secs, 1387 evals, 1296 steps, improv/step: 0.236 (last = 0.0000), fitness=0.694959015
9185.12 secs, 1388 evals, 1297 steps, improv/step: 0.236 (last = 0.0000), fitness=0.694959015
9189.06 secs, 1389 evals, 1298 steps, improv/step: 0.236 (last = 0.0000), fitness=0.694959015
9194.48 secs, 1390 evals, 1299 steps, improv/step: 0.236 (last = 0.0000), fitness=0.694959015
9200.18 secs, 1391 evals, 1300 steps, improv/step: 0.235 (last = 0.0000), fitness=0.694959015
9205.21 secs, 1392 evals, 1301 steps, improv/step: 0.235 (last = 0.0000), fitness=0.694959015
9211.04 secs, 1393 evals, 1302 steps, improv/step: 0.235 (last = 0.0000), fitness=0.694959015
9216.47 secs, 1394 evals, 1303 steps, improv/step: 0.236 (last = 1.0000), fitness=0.694959015
9222.02 secs, 1395 evals, 1304 steps, improv/step: 0.236 (last = 1.0000), fitness=0.694959015
9227.00 secs, 1396 evals, 1305 steps, improv/step: 0.236 (last = 0.0000), fitness=0.694959015
9231.43 secs, 1397 evals, 1306 steps, improv/step: 0.236 (last = 0.0000), fitness=0.694959015
9236.67 secs, 1398 evals, 1307 steps, improv/step: 0.236 (last = 0.0000), fitness=0.694959015
9242.24 secs, 1399 evals, 1308 steps, improv/step: 0.235 (last = 0.0000), fitness=0.694959015
9247.77 secs, 1400 evals, 1309 steps, improv/step: 0.235 (last = 0.0000), fitness=0.694959015
9253.37 secs, 1401 evals, 1310 steps, improv/step: 0.236 (last = 1.0000), fitness=0.694959015
9258.79 secs, 1402 evals, 1311 steps, improv/step: 0.236 (last = 0.0000), fitness=0.694959015
9264.28 secs, 1403 evals, 1312 steps, improv/step: 0.236 (last = 0.0000), fitness=0.694959015
9269.67 secs, 1404 evals, 1313 steps, improv/step: 0.235 (last = 0.0000), fitness=0.694959015
9274.87 secs, 1405 evals, 1314 steps, improv/step: 0.235 (last = 0.0000), fitness=0.694959015
9280.04 secs, 1406 evals, 1315 steps, improv/step: 0.235 (last = 0.0000), fitness=0.694959015
9285.42 secs, 1407 evals, 1316 steps, improv/step: 0.235 (last = 0.0000), fitness=0.694959015
9290.39 secs, 1408 evals, 1317 steps, improv/step: 0.235 (last = 0.0000), fitness=0.694959015
9295.66 secs, 1409 evals, 1318 steps, improv/step: 0.234 (last = 0.0000), fitness=0.694959015
9299.67 secs, 1410 evals, 1319 steps, improv/step: 0.234 (last = 0.0000), fitness=0.694959015
9308.02 secs, 1411 evals, 1320 steps, improv/step: 0.234 (last = 0.0000), fitness=0.694959015
9313.31 secs, 1412 evals, 1321 steps, improv/step: 0.234 (last = 0.0000), fitness=0.694959015
9318.90 secs, 1413 evals, 1322 steps, improv/step: 0.234 (last = 0.0000), fitness=0.694959015
9323.98 secs, 1414 evals, 1323 steps, improv/step: 0.234 (last = 0.0000), fitness=0.694959015
9329.34 secs, 1415 evals, 1324 steps, improv/step: 0.233 (last = 0.0000), fitness=0.694959015
9334.56 secs, 1416 evals, 1325 steps, improv/step: 0.233 (last = 0.0000), fitness=0.694959015
9340.23 secs, 1417 evals, 1326 steps, improv/step: 0.233 (last = 0.0000), fitness=0.694959015
9345.50 secs, 1418 evals, 1327 steps, improv/step: 0.233 (last = 0.0000), fitness=0.694959015
9350.54 secs, 1419 evals, 1328 steps, improv/step: 0.233 (last = 0.0000), fitness=0.694959015
9356.16 secs, 1420 evals, 1329 steps, improv/step: 0.233 (last = 0.0000), fitness=0.694959015
9361.74 secs, 1421 evals, 1330 steps, improv/step: 0.232 (last = 0.0000), fitness=0.694959015
9367.54 secs, 1422 evals, 1331 steps, improv/step: 0.232 (last = 0.0000), fitness=0.694959015
9372.24 secs, 1423 evals, 1332 steps, improv/step: 0.232 (last = 0.0000), fitness=0.694959015
9378.24 secs, 1424 evals, 1333 steps, improv/step: 0.232 (last = 0.0000), fitness=0.694959015
9383.65 secs, 1425 evals, 1334 steps, improv/step: 0.232 (last = 0.0000), fitness=0.694959015
9388.55 secs, 1426 evals, 1335 steps, improv/step: 0.231 (last = 0.0000), fitness=0.694959015
9393.28 secs, 1427 evals, 1336 steps, improv/step: 0.231 (last = 0.0000), fitness=0.694959015
9398.46 secs, 1428 evals, 1337 steps, improv/step: 0.231 (last = 0.0000), fitness=0.694959015
9404.26 secs, 1429 evals, 1338 steps, improv/step: 0.231 (last = 0.0000), fitness=0.694959015
9408.52 secs, 1430 evals, 1339 steps, improv/step: 0.231 (last = 0.0000), fitness=0.694959015
9414.26 secs, 1431 evals, 1340 steps, improv/step: 0.231 (last = 0.0000), fitness=0.694959015
9418.88 secs, 1432 evals, 1341 steps, improv/step: 0.230 (last = 0.0000), fitness=0.694959015
9423.65 secs, 1433 evals, 1342 steps, improv/step: 0.230 (last = 0.0000), fitness=0.694959015
9429.68 secs, 1434 evals, 1343 steps, improv/step: 0.230 (last = 0.0000), fitness=0.694959015
9435.26 secs, 1435 evals, 1344 steps, improv/step: 0.230 (last = 0.0000), fitness=0.694959015
9440.69 secs, 1436 evals, 1345 steps, improv/step: 0.230 (last = 0.0000), fitness=0.694959015
9446.38 secs, 1437 evals, 1346 steps, improv/step: 0.230 (last = 0.0000), fitness=0.694959015
9451.52 secs, 1438 evals, 1347 steps, improv/step: 0.229 (last = 0.0000), fitness=0.694959015
9458.06 secs, 1439 evals, 1348 steps, improv/step: 0.229 (last = 0.0000), fitness=0.694959015
9463.17 secs, 1440 evals, 1349 steps, improv/step: 0.229 (last = 0.0000), fitness=0.694959015
9468.82 secs, 1441 evals, 1350 steps, improv/step: 0.230 (last = 1.0000), fitness=0.694959015
9474.46 secs, 1442 evals, 1351 steps, improv/step: 0.229 (last = 0.0000), fitness=0.694959015
9479.83 secs, 1443 evals, 1352 steps, improv/step: 0.229 (last = 0.0000), fitness=0.694959015
9485.18 secs, 1444 evals, 1353 steps, improv/step: 0.229 (last = 0.0000), fitness=0.694959015
9490.89 secs, 1445 evals, 1354 steps, improv/step: 0.230 (last = 1.0000), fitness=0.694959015
9497.09 secs, 1446 evals, 1355 steps, improv/step: 0.230 (last = 0.0000), fitness=0.694959015
9501.58 secs, 1447 evals, 1356 steps, improv/step: 0.229 (last = 0.0000), fitness=0.694959015
9507.30 secs, 1448 evals, 1357 steps, improv/step: 0.229 (last = 0.0000), fitness=0.694959015
9512.60 secs, 1449 evals, 1358 steps, improv/step: 0.230 (last = 1.0000), fitness=0.694959015
9518.27 secs, 1450 evals, 1359 steps, improv/step: 0.230 (last = 0.0000), fitness=0.694959015
9525.01 secs, 1451 evals, 1360 steps, improv/step: 0.229 (last = 0.0000), fitness=0.694959015
9529.54 secs, 1452 evals, 1361 steps, improv/step: 0.229 (last = 0.0000), fitness=0.694959015
9535.11 secs, 1453 evals, 1362 steps, improv/step: 0.229 (last = 0.0000), fitness=0.694959015
9540.88 secs, 1454 evals, 1363 steps, improv/step: 0.229 (last = 0.0000), fitness=0.694959015
9546.80 secs, 1455 evals, 1364 steps, improv/step: 0.229 (last = 0.0000), fitness=0.694959015
9552.78 secs, 1456 evals, 1365 steps, improv/step: 0.229 (last = 0.0000), fitness=0.694959015
9558.82 secs, 1457 evals, 1366 steps, improv/step: 0.228 (last = 0.0000), fitness=0.694959015
9563.51 secs, 1458 evals, 1367 steps, improv/step: 0.228 (last = 0.0000), fitness=0.694959015
9569.18 secs, 1459 evals, 1368 steps, improv/step: 0.228 (last = 0.0000), fitness=0.694959015
9574.70 secs, 1460 evals, 1369 steps, improv/step: 0.228 (last = 0.0000), fitness=0.694959015
9579.82 secs, 1461 evals, 1370 steps, improv/step: 0.228 (last = 0.0000), fitness=0.694959015
9585.09 secs, 1462 evals, 1371 steps, improv/step: 0.228 (last = 0.0000), fitness=0.694959015
9589.75 secs, 1463 evals, 1372 steps, improv/step: 0.227 (last = 0.0000), fitness=0.694959015
9595.23 secs, 1464 evals, 1373 steps, improv/step: 0.227 (last = 0.0000), fitness=0.694959015
9600.71 secs, 1465 evals, 1374 steps, improv/step: 0.227 (last = 0.0000), fitness=0.694959015
9605.83 secs, 1466 evals, 1375 steps, improv/step: 0.227 (last = 0.0000), fitness=0.694959015
9611.82 secs, 1467 evals, 1376 steps, improv/step: 0.227 (last = 0.0000), fitness=0.694959015
9616.51 secs, 1468 evals, 1377 steps, improv/step: 0.227 (last = 0.0000), fitness=0.694959015
9622.11 secs, 1469 evals, 1378 steps, improv/step: 0.226 (last = 0.0000), fitness=0.694959015
9627.39 secs, 1470 evals, 1379 steps, improv/step: 0.226 (last = 0.0000), fitness=0.694959015
9631.44 secs, 1471 evals, 1380 steps, improv/step: 0.226 (last = 0.0000), fitness=0.694959015
9637.17 secs, 1472 evals, 1381 steps, improv/step: 0.226 (last = 0.0000), fitness=0.694959015
9641.42 secs, 1473 evals, 1382 steps, improv/step: 0.226 (last = 0.0000), fitness=0.694959015
9646.49 secs, 1474 evals, 1383 steps, improv/step: 0.226 (last = 0.0000), fitness=0.694959015
9651.19 secs, 1475 evals, 1384 steps, improv/step: 0.225 (last = 0.0000), fitness=0.694959015
9658.56 secs, 1476 evals, 1385 steps, improv/step: 0.225 (last = 0.0000), fitness=0.694959015
9663.95 secs, 1477 evals, 1386 steps, improv/step: 0.225 (last = 0.0000), fitness=0.694959015
9668.70 secs, 1478 evals, 1387 steps, improv/step: 0.225 (last = 0.0000), fitness=0.694959015
9673.68 secs, 1479 evals, 1388 steps, improv/step: 0.225 (last = 0.0000), fitness=0.694959015
9678.83 secs, 1480 evals, 1389 steps, improv/step: 0.225 (last = 0.0000), fitness=0.694959015
9684.33 secs, 1481 evals, 1390 steps, improv/step: 0.224 (last = 0.0000), fitness=0.694959015
9689.51 secs, 1482 evals, 1391 steps, improv/step: 0.224 (last = 0.0000), fitness=0.694959015
