N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
23.71 secs, 2 evals, 1 steps, fitness=4.678034219
48.62 secs, 4 evals, 2 steps, fitness=4.678034219
72.02 secs, 6 evals, 3 steps, fitness=4.678034219
95.20 secs, 8 evals, 4 steps, fitness=4.678034219
9553.77 secs, 962 evals, 842 steps, improv/step: 0.297 (last = 0.0000), fitness=1.039502534
9562.64 secs, 963 evals, 843 steps, improv/step: 0.297 (last = 0.0000), fitness=1.039502534
9572.22 secs, 964 evals, 844 steps, improv/step: 0.297 (last = 1.0000), fitness=1.039502534
9581.85 secs, 965 evals, 845 steps, improv/step: 0.297 (last = 0.0000), fitness=1.039502534
9591.80 secs, 966 evals, 846 steps, improv/step: 0.297 (last = 0.0000), fitness=1.039502534
9601.38 secs, 967 evals, 847 steps, improv/step: 0.298 (last = 1.0000), fitness=1.039502534
9610.69 secs, 968 evals, 848 steps, improv/step: 0.298 (last = 1.0000), fitness=1.039502534
9620.31 secs, 969 evals, 849 steps, improv/step: 0.298 (last = 0.0000), fitness=1.039502534
9629.22 secs, 970 evals, 850 steps, improv/step: 0.298 (last = 0.0000), fitness=1.039502534
9638.48 secs, 971 evals, 851 steps, improv/step: 0.297 (last = 0.0000), fitness=1.039502534
9647.93 secs, 972 evals, 852 steps, improv/step: 0.297 (last = 0.0000), fitness=1.039502534
9657.66 secs, 973 evals, 853 steps, improv/step: 0.298 (last = 1.0000), fitness=1.039502534
9667.44 secs, 974 evals, 854 steps, improv/step: 0.297 (last = 0.0000), fitness=1.039502534
9676.85 secs, 975 evals, 855 steps, improv/step: 0.297 (last = 0.0000), fitness=1.039502534
9686.69 secs, 976 evals, 856 steps, improv/step: 0.297 (last = 0.0000), fitness=1.039502534
9696.00 secs, 977 evals, 857 steps, improv/step: 0.298 (last = 1.0000), fitness=1.039502534
9705.27 secs, 978 evals, 858 steps, improv/step: 0.298 (last = 1.0000), fitness=1.039502534
9714.46 secs, 979 evals, 859 steps, improv/step: 0.298 (last = 0.0000), fitness=1.039502534
9724.17 secs, 980 evals, 860 steps, improv/step: 0.299 (last = 1.0000), fitness=1.039502534
9733.24 secs, 981 evals, 861 steps, improv/step: 0.298 (last = 0.0000), fitness=1.039502534
9742.77 secs, 982 evals, 862 steps, improv/step: 0.298 (last = 0.0000), fitness=1.039502534
9752.53 secs, 983 evals, 863 steps, improv/step: 0.298 (last = 0.0000), fitness=1.039502534
9761.07 secs, 984 evals, 864 steps, improv/step: 0.297 (last = 0.0000), fitness=1.039502534
9770.80 secs, 985 evals, 865 steps, improv/step: 0.297 (last = 0.0000), fitness=1.039502534
9780.85 secs, 986 evals, 866 steps, improv/step: 0.297 (last = 0.0000), fitness=1.039502534
9789.84 secs, 987 evals, 867 steps, improv/step: 0.296 (last = 0.0000), fitness=1.039502534
9798.46 secs, 988 evals, 868 steps, improv/step: 0.296 (last = 0.0000), fitness=1.039502534
9807.64 secs, 989 evals, 869 steps, improv/step: 0.296 (last = 0.0000), fitness=1.039502534
9814.77 secs, 990 evals, 870 steps, improv/step: 0.295 (last = 0.0000), fitness=1.039502534
9823.89 secs, 991 evals, 871 steps, improv/step: 0.295 (last = 0.0000), fitness=1.039502534
9833.08 secs, 992 evals, 872 steps, improv/step: 0.296 (last = 1.0000), fitness=1.039502534
9842.05 secs, 993 evals, 873 steps, improv/step: 0.296 (last = 0.0000), fitness=1.039502534
9851.27 secs, 994 evals, 874 steps, improv/step: 0.296 (last = 1.0000), fitness=1.039502534
9858.93 secs, 995 evals, 875 steps, improv/step: 0.296 (last = 0.0000), fitness=1.039502534
9868.28 secs, 996 evals, 876 steps, improv/step: 0.296 (last = 0.0000), fitness=1.039502534
9877.72 secs, 997 evals, 877 steps, improv/step: 0.296 (last = 1.0000), fitness=1.039502534
9887.57 secs, 998 evals, 878 steps, improv/step: 0.296 (last = 0.0000), fitness=1.039502534
9897.67 secs, 999 evals, 879 steps, improv/step: 0.296 (last = 0.0000), fitness=1.039502534
9906.46 secs, 1000 evals, 880 steps, improv/step: 0.295 (last = 0.0000), fitness=1.039502534
9915.79 secs, 1001 evals, 881 steps, improv/step: 0.295 (last = 0.0000), fitness=1.039502534
9923.20 secs, 1002 evals, 882 steps, improv/step: 0.295 (last = 0.0000), fitness=1.039502534
9932.25 secs, 1003 evals, 883 steps, improv/step: 0.294 (last = 0.0000), fitness=1.039502534
9941.76 secs, 1004 evals, 884 steps, improv/step: 0.295 (last = 1.0000), fitness=1.039502534
9950.62 secs, 1005 evals, 885 steps, improv/step: 0.295 (last = 0.0000), fitness=1.039502534
9960.01 secs, 1006 evals, 886 steps, improv/step: 0.296 (last = 1.0000), fitness=1.039502534
9968.78 secs, 1007 evals, 887 steps, improv/step: 0.295 (last = 0.0000), fitness=1.039502534
9977.30 secs, 1008 evals, 888 steps, improv/step: 0.296 (last = 1.0000), fitness=1.039502534
9987.06 secs, 1009 evals, 889 steps, improv/step: 0.296 (last = 0.0000), fitness=1.039502534
9996.54 secs, 1010 evals, 890 steps, improv/step: 0.296 (last = 0.0000), fitness=1.039502534
10005.00 secs, 1011 evals, 891 steps, improv/step: 0.296 (last = 1.0000), fitness=1.039502534
10014.37 secs, 1012 evals, 892 steps, improv/step: 0.296 (last = 0.0000), fitness=1.039502534
10023.72 secs, 1013 evals, 893 steps, improv/step: 0.296 (last = 0.0000), fitness=1.039502534
10033.21 secs, 1014 evals, 894 steps, improv/step: 0.295 (last = 0.0000), fitness=1.039502534
10042.94 secs, 1015 evals, 895 steps, improv/step: 0.295 (last = 0.0000), fitness=1.039502534
10053.15 secs, 1016 evals, 896 steps, improv/step: 0.295 (last = 0.0000), fitness=1.039502534
10062.84 secs, 1017 evals, 897 steps, improv/step: 0.294 (last = 0.0000), fitness=1.039502534
10072.36 secs, 1018 evals, 898 steps, improv/step: 0.294 (last = 0.0000), fitness=1.039502534
10082.18 secs, 1019 evals, 899 steps, improv/step: 0.294 (last = 0.0000), fitness=1.039502534
10091.74 secs, 1020 evals, 900 steps, improv/step: 0.293 (last = 0.0000), fitness=1.039502534
10101.34 secs, 1021 evals, 901 steps, improv/step: 0.293 (last = 0.0000), fitness=1.039502534
10110.25 secs, 1022 evals, 902 steps, improv/step: 0.293 (last = 0.0000), fitness=1.039502534
10119.77 secs, 1023 evals, 903 steps, improv/step: 0.292 (last = 0.0000), fitness=1.039502534
10128.70 secs, 1024 evals, 904 steps, improv/step: 0.293 (last = 1.0000), fitness=1.039502534
10138.42 secs, 1025 evals, 905 steps, improv/step: 0.293 (last = 0.0000), fitness=1.039502534
10147.33 secs, 1026 evals, 906 steps, improv/step: 0.292 (last = 0.0000), fitness=1.039502534
10156.39 secs, 1027 evals, 907 steps, improv/step: 0.293 (last = 1.0000), fitness=1.039502534
10165.23 secs, 1028 evals, 908 steps, improv/step: 0.293 (last = 0.0000), fitness=1.039502534
10174.01 secs, 1029 evals, 909 steps, improv/step: 0.294 (last = 1.0000), fitness=1.039502534
10182.36 secs, 1030 evals, 910 steps, improv/step: 0.293 (last = 0.0000), fitness=1.039502534
10190.89 secs, 1031 evals, 911 steps, improv/step: 0.293 (last = 0.0000), fitness=1.039502534
10199.99 secs, 1032 evals, 912 steps, improv/step: 0.293 (last = 0.0000), fitness=1.039502534
10209.51 secs, 1033 evals, 913 steps, improv/step: 0.294 (last = 1.0000), fitness=1.039502534
10219.07 secs, 1034 evals, 914 steps, improv/step: 0.293 (last = 0.0000), fitness=1.039502534
10229.32 secs, 1035 evals, 915 steps, improv/step: 0.293 (last = 0.0000), fitness=1.039502534
10239.02 secs, 1036 evals, 916 steps, improv/step: 0.293 (last = 0.0000), fitness=1.039502534
10248.13 secs, 1037 evals, 917 steps, improv/step: 0.292 (last = 0.0000), fitness=1.039502534
10257.40 secs, 1038 evals, 918 steps, improv/step: 0.293 (last = 1.0000), fitness=1.039502534
10266.88 secs, 1039 evals, 919 steps, improv/step: 0.293 (last = 0.0000), fitness=1.039502534
10276.17 secs, 1040 evals, 920 steps, improv/step: 0.292 (last = 0.0000), fitness=1.039502534
10285.91 secs, 1041 evals, 921 steps, improv/step: 0.292 (last = 0.0000), fitness=1.039502534
10296.29 secs, 1042 evals, 922 steps, improv/step: 0.292 (last = 0.0000), fitness=1.039502534
10305.71 secs, 1043 evals, 923 steps, improv/step: 0.291 (last = 0.0000), fitness=1.039502534
10315.14 secs, 1044 evals, 924 steps, improv/step: 0.291 (last = 0.0000), fitness=1.039502534
10324.86 secs, 1045 evals, 925 steps, improv/step: 0.292 (last = 1.0000), fitness=1.039502534
10334.18 secs, 1046 evals, 926 steps, improv/step: 0.293 (last = 1.0000), fitness=1.039502534
10343.74 secs, 1047 evals, 927 steps, improv/step: 0.292 (last = 0.0000), fitness=1.039502534
10352.88 secs, 1048 evals, 928 steps, improv/step: 0.293 (last = 1.0000), fitness=1.039502534
10362.07 secs, 1049 evals, 929 steps, improv/step: 0.294 (last = 1.0000), fitness=1.039502534
10370.40 secs, 1050 evals, 930 steps, improv/step: 0.294 (last = 0.0000), fitness=1.039502534
10379.77 secs, 1051 evals, 931 steps, improv/step: 0.293 (last = 0.0000), fitness=1.039502534
10388.85 secs, 1052 evals, 932 steps, improv/step: 0.293 (last = 0.0000), fitness=1.039502534
10398.49 secs, 1053 evals, 933 steps, improv/step: 0.293 (last = 0.0000), fitness=1.039502534
10408.08 secs, 1054 evals, 934 steps, improv/step: 0.292 (last = 0.0000), fitness=1.039502534
10417.25 secs, 1055 evals, 935 steps, improv/step: 0.292 (last = 0.0000), fitness=1.039502534
10425.78 secs, 1056 evals, 936 steps, improv/step: 0.292 (last = 0.0000), fitness=1.039502534
10435.22 secs, 1057 evals, 937 steps, improv/step: 0.291 (last = 0.0000), fitness=1.039502534
10444.54 secs, 1058 evals, 938 steps, improv/step: 0.292 (last = 1.0000), fitness=1.039502534
10454.51 secs, 1059 evals, 939 steps, improv/step: 0.292 (last = 0.0000), fitness=1.039502534
10463.85 secs, 1060 evals, 940 steps, improv/step: 0.291 (last = 0.0000), fitness=1.039502534
10472.85 secs, 1061 evals, 941 steps, improv/step: 0.291 (last = 0.0000), fitness=1.039502534
10482.06 secs, 1062 evals, 942 steps, improv/step: 0.291 (last = 0.0000), fitness=1.039502534
10491.44 secs, 1063 evals, 943 steps, improv/step: 0.291 (last = 0.0000), fitness=1.039502534
10500.67 secs, 1064 evals, 944 steps, improv/step: 0.290 (last = 0.0000), fitness=1.039502534
10509.72 secs, 1065 evals, 945 steps, improv/step: 0.290 (last = 0.0000), fitness=1.039502534
10518.25 secs, 1066 evals, 946 steps, improv/step: 0.290 (last = 0.0000), fitness=1.039502534
10527.74 secs, 1067 evals, 947 steps, improv/step: 0.289 (last = 0.0000), fitness=1.039502534
10537.25 secs, 1068 evals, 948 steps, improv/step: 0.289 (last = 0.0000), fitness=1.039502534
10546.38 secs, 1069 evals, 949 steps, improv/step: 0.289 (last = 0.0000), fitness=1.039502534
10555.44 secs, 1070 evals, 950 steps, improv/step: 0.288 (last = 0.0000), fitness=1.039502534
10564.18 secs, 1071 evals, 951 steps, improv/step: 0.288 (last = 0.0000), fitness=1.039502534
10573.20 secs, 1072 evals, 952 steps, improv/step: 0.288 (last = 0.0000), fitness=1.039502534
10581.46 secs, 1073 evals, 953 steps, improv/step: 0.288 (last = 0.0000), fitness=1.039502534
10590.46 secs, 1074 evals, 954 steps, improv/step: 0.288 (last = 1.0000), fitness=1.039502534
10599.62 secs, 1075 evals, 955 steps, improv/step: 0.289 (last = 1.0000), fitness=1.039502534
10608.65 secs, 1076 evals, 956 steps, improv/step: 0.289 (last = 0.0000), fitness=1.039502534
10617.43 secs, 1077 evals, 957 steps, improv/step: 0.288 (last = 0.0000), fitness=1.039502534
10625.95 secs, 1078 evals, 958 steps, improv/step: 0.288 (last = 0.0000), fitness=1.039502534
10634.54 secs, 1079 evals, 959 steps, improv/step: 0.288 (last = 0.0000), fitness=1.039502534
10643.17 secs, 1080 evals, 960 steps, improv/step: 0.287 (last = 0.0000), fitness=1.039502534
10652.15 secs, 1081 evals, 961 steps, improv/step: 0.287 (last = 0.0000), fitness=1.039502534
10661.47 secs, 1082 evals, 962 steps, improv/step: 0.287 (last = 0.0000), fitness=1.039502534
10670.68 secs, 1083 evals, 963 steps, improv/step: 0.287 (last = 0.0000), fitness=1.039502534
10679.56 secs, 1084 evals, 964 steps, improv/step: 0.287 (last = 1.0000), fitness=1.039502534
10688.10 secs, 1085 evals, 965 steps, improv/step: 0.287 (last = 0.0000), fitness=1.039502534
10697.09 secs, 1086 evals, 966 steps, improv/step: 0.287 (last = 0.0000), fitness=1.039502534
10705.55 secs, 1087 evals, 967 steps, improv/step: 0.286 (last = 0.0000), fitness=1.039502534
10715.36 secs, 1088 evals, 968 steps, improv/step: 0.286 (last = 0.0000), fitness=1.039502534
10724.41 secs, 1089 evals, 969 steps, improv/step: 0.286 (last = 0.0000), fitness=1.039502534
10733.63 secs, 1090 evals, 970 steps, improv/step: 0.286 (last = 0.0000), fitness=1.039502534
10742.20 secs, 1091 evals, 971 steps, improv/step: 0.285 (last = 0.0000), fitness=1.039502534
10751.11 secs, 1092 evals, 972 steps, improv/step: 0.286 (last = 1.0000), fitness=1.039502534
10760.24 secs, 1093 evals, 973 steps, improv/step: 0.287 (last = 1.0000), fitness=1.039502534
10769.47 secs, 1094 evals, 974 steps, improv/step: 0.286 (last = 0.0000), fitness=1.039502534
10778.42 secs, 1095 evals, 975 steps, improv/step: 0.286 (last = 0.0000), fitness=1.039502534
10787.62 secs, 1096 evals, 976 steps, improv/step: 0.286 (last = 0.0000), fitness=1.039502534
10796.51 secs, 1097 evals, 977 steps, improv/step: 0.286 (last = 0.0000), fitness=1.039502534

Optimization stopped after 978 steps and 10805.51 seconds
Termination reason: Max time (10800.0 s) reached
Steps per second = 0.09
Function evals per second = 0.10
Improvements/step = Inf
Total function evaluations = 1098


Best candidate found: [0.222066, 0.848047]

Fitness: 1.039502534

