N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
19.67 secs, 2 evals, 1 steps, improv/step: 1.000 (last = 1.0000), fitness=6.440629748
7877.41 secs, 946 evals, 845 steps, improv/step: 0.296 (last = 0.0000), fitness=0.589800537
7882.93 secs, 947 evals, 846 steps, improv/step: 0.297 (last = 1.0000), fitness=0.589800537
7888.74 secs, 948 evals, 847 steps, improv/step: 0.296 (last = 0.0000), fitness=0.589800537
7893.80 secs, 949 evals, 848 steps, improv/step: 0.296 (last = 0.0000), fitness=0.589800537
7900.80 secs, 950 evals, 849 steps, improv/step: 0.296 (last = 0.0000), fitness=0.589800537
7906.37 secs, 951 evals, 850 steps, improv/step: 0.296 (last = 1.0000), fitness=0.589800537
7913.94 secs, 952 evals, 851 steps, improv/step: 0.296 (last = 0.0000), fitness=0.589800537
7920.51 secs, 953 evals, 852 steps, improv/step: 0.296 (last = 0.0000), fitness=0.589800537
7928.75 secs, 954 evals, 853 steps, improv/step: 0.295 (last = 0.0000), fitness=0.589800537
7934.50 secs, 955 evals, 854 steps, improv/step: 0.295 (last = 0.0000), fitness=0.589800537
7940.62 secs, 956 evals, 855 steps, improv/step: 0.295 (last = 0.0000), fitness=0.589800537
7946.37 secs, 957 evals, 856 steps, improv/step: 0.294 (last = 0.0000), fitness=0.589800537
7951.94 secs, 958 evals, 857 steps, improv/step: 0.294 (last = 0.0000), fitness=0.589800537
7958.59 secs, 959 evals, 858 steps, improv/step: 0.294 (last = 0.0000), fitness=0.589800537
7964.11 secs, 960 evals, 859 steps, improv/step: 0.293 (last = 0.0000), fitness=0.589800537
7969.33 secs, 961 evals, 860 steps, improv/step: 0.294 (last = 1.0000), fitness=0.589800537
7975.55 secs, 962 evals, 861 steps, improv/step: 0.294 (last = 0.0000), fitness=0.589800537
7981.92 secs, 963 evals, 862 steps, improv/step: 0.294 (last = 0.0000), fitness=0.589800537
7988.47 secs, 964 evals, 863 steps, improv/step: 0.293 (last = 0.0000), fitness=0.589800537
7994.20 secs, 965 evals, 864 steps, improv/step: 0.294 (last = 1.0000), fitness=0.589800537
7999.59 secs, 966 evals, 865 steps, improv/step: 0.294 (last = 0.0000), fitness=0.589800537
8004.64 secs, 967 evals, 866 steps, improv/step: 0.293 (last = 0.0000), fitness=0.589800537
8010.36 secs, 968 evals, 867 steps, improv/step: 0.293 (last = 0.0000), fitness=0.589800537
8016.88 secs, 969 evals, 868 steps, improv/step: 0.293 (last = 0.0000), fitness=0.589800537
8023.37 secs, 970 evals, 869 steps, improv/step: 0.292 (last = 0.0000), fitness=0.589800537
8029.33 secs, 971 evals, 870 steps, improv/step: 0.293 (last = 1.0000), fitness=0.589800537
8033.84 secs, 972 evals, 871 steps, improv/step: 0.293 (last = 0.0000), fitness=0.589800537
8039.34 secs, 973 evals, 872 steps, improv/step: 0.294 (last = 1.0000), fitness=0.589800537
8044.25 secs, 974 evals, 873 steps, improv/step: 0.293 (last = 0.0000), fitness=0.589800537
8048.89 secs, 975 evals, 874 steps, improv/step: 0.293 (last = 0.0000), fitness=0.589800537
8054.11 secs, 976 evals, 875 steps, improv/step: 0.293 (last = 0.0000), fitness=0.589800537
8060.24 secs, 977 evals, 876 steps, improv/step: 0.292 (last = 0.0000), fitness=0.589800537
8065.85 secs, 978 evals, 877 steps, improv/step: 0.292 (last = 0.0000), fitness=0.589800537
8071.83 secs, 979 evals, 878 steps, improv/step: 0.292 (last = 0.0000), fitness=0.589800537
8078.25 secs, 980 evals, 879 steps, improv/step: 0.291 (last = 0.0000), fitness=0.589800537
8083.88 secs, 981 evals, 880 steps, improv/step: 0.291 (last = 0.0000), fitness=0.589800537
8089.56 secs, 982 evals, 881 steps, improv/step: 0.291 (last = 0.0000), fitness=0.589800537
8098.42 secs, 983 evals, 882 steps, improv/step: 0.290 (last = 0.0000), fitness=0.589800537
8103.36 secs, 984 evals, 883 steps, improv/step: 0.290 (last = 0.0000), fitness=0.589800537
8108.42 secs, 985 evals, 884 steps, improv/step: 0.290 (last = 0.0000), fitness=0.589800537
8114.25 secs, 986 evals, 885 steps, improv/step: 0.290 (last = 1.0000), fitness=0.589800537
8121.12 secs, 987 evals, 886 steps, improv/step: 0.290 (last = 0.0000), fitness=0.589800537
8128.04 secs, 988 evals, 887 steps, improv/step: 0.290 (last = 0.0000), fitness=0.589800537
8132.74 secs, 989 evals, 888 steps, improv/step: 0.289 (last = 0.0000), fitness=0.589800537
8138.66 secs, 990 evals, 889 steps, improv/step: 0.290 (last = 1.0000), fitness=0.589800537
8144.92 secs, 991 evals, 890 steps, improv/step: 0.290 (last = 0.0000), fitness=0.589800537
8149.62 secs, 992 evals, 891 steps, improv/step: 0.290 (last = 0.0000), fitness=0.589800537
8154.41 secs, 993 evals, 892 steps, improv/step: 0.289 (last = 0.0000), fitness=0.589800537
8159.58 secs, 994 evals, 893 steps, improv/step: 0.289 (last = 0.0000), fitness=0.589800537
8164.90 secs, 995 evals, 894 steps, improv/step: 0.289 (last = 0.0000), fitness=0.589800537
8171.74 secs, 996 evals, 895 steps, improv/step: 0.288 (last = 0.0000), fitness=0.589800537
8178.72 secs, 997 evals, 896 steps, improv/step: 0.288 (last = 0.0000), fitness=0.589800537
8184.63 secs, 998 evals, 897 steps, improv/step: 0.289 (last = 1.0000), fitness=0.589800537
8189.97 secs, 999 evals, 898 steps, improv/step: 0.288 (last = 0.0000), fitness=0.589800537
8195.39 secs, 1000 evals, 899 steps, improv/step: 0.288 (last = 0.0000), fitness=0.589800537
8201.69 secs, 1001 evals, 900 steps, improv/step: 0.288 (last = 0.0000), fitness=0.589800537
8207.50 secs, 1002 evals, 901 steps, improv/step: 0.289 (last = 1.0000), fitness=0.589800537
8213.05 secs, 1003 evals, 902 steps, improv/step: 0.289 (last = 1.0000), fitness=0.589800537
8218.67 secs, 1004 evals, 903 steps, improv/step: 0.290 (last = 1.0000), fitness=0.589800537
8223.52 secs, 1005 evals, 904 steps, improv/step: 0.290 (last = 0.0000), fitness=0.589800537
8228.74 secs, 1006 evals, 905 steps, improv/step: 0.291 (last = 1.0000), fitness=0.589800537
8235.52 secs, 1007 evals, 906 steps, improv/step: 0.290 (last = 0.0000), fitness=0.589800537
8240.98 secs, 1008 evals, 907 steps, improv/step: 0.290 (last = 0.0000), fitness=0.589800537
8247.05 secs, 1009 evals, 908 steps, improv/step: 0.290 (last = 0.0000), fitness=0.589800537
8251.76 secs, 1010 evals, 909 steps, improv/step: 0.289 (last = 0.0000), fitness=0.589800537
8258.60 secs, 1011 evals, 910 steps, improv/step: 0.289 (last = 0.0000), fitness=0.589800537
8266.49 secs, 1012 evals, 911 steps, improv/step: 0.289 (last = 0.0000), fitness=0.589800537
8271.46 secs, 1013 evals, 912 steps, improv/step: 0.288 (last = 0.0000), fitness=0.589800537
8276.99 secs, 1014 evals, 913 steps, improv/step: 0.288 (last = 0.0000), fitness=0.589800537
8282.36 secs, 1015 evals, 914 steps, improv/step: 0.288 (last = 0.0000), fitness=0.589800537
8287.43 secs, 1016 evals, 915 steps, improv/step: 0.287 (last = 0.0000), fitness=0.589800537
8292.87 secs, 1017 evals, 916 steps, improv/step: 0.287 (last = 0.0000), fitness=0.589800537
8298.72 secs, 1018 evals, 917 steps, improv/step: 0.287 (last = 0.0000), fitness=0.589800537
8304.80 secs, 1019 evals, 918 steps, improv/step: 0.286 (last = 0.0000), fitness=0.589800537
8311.94 secs, 1020 evals, 919 steps, improv/step: 0.286 (last = 0.0000), fitness=0.589800537
8318.33 secs, 1021 evals, 920 steps, improv/step: 0.286 (last = 0.0000), fitness=0.589800537
8324.74 secs, 1022 evals, 921 steps, improv/step: 0.286 (last = 0.0000), fitness=0.589800537
8330.10 secs, 1023 evals, 922 steps, improv/step: 0.285 (last = 0.0000), fitness=0.589800537
8335.18 secs, 1024 evals, 923 steps, improv/step: 0.285 (last = 0.0000), fitness=0.589800537
8342.04 secs, 1025 evals, 924 steps, improv/step: 0.285 (last = 0.0000), fitness=0.589800537
8347.51 secs, 1026 evals, 925 steps, improv/step: 0.284 (last = 0.0000), fitness=0.589800537
8353.66 secs, 1027 evals, 926 steps, improv/step: 0.284 (last = 0.0000), fitness=0.589800537
8360.57 secs, 1028 evals, 927 steps, improv/step: 0.284 (last = 0.0000), fitness=0.589800537
8366.31 secs, 1029 evals, 928 steps, improv/step: 0.284 (last = 1.0000), fitness=0.589800537
8371.94 secs, 1030 evals, 929 steps, improv/step: 0.285 (last = 1.0000), fitness=0.589800537
8377.54 secs, 1031 evals, 930 steps, improv/step: 0.286 (last = 1.0000), fitness=0.589800537
8383.35 secs, 1032 evals, 931 steps, improv/step: 0.286 (last = 0.0000), fitness=0.589800537
8389.22 secs, 1033 evals, 932 steps, improv/step: 0.285 (last = 0.0000), fitness=0.589800537
8394.11 secs, 1034 evals, 933 steps, improv/step: 0.285 (last = 0.0000), fitness=0.589800537
8401.56 secs, 1035 evals, 934 steps, improv/step: 0.285 (last = 0.0000), fitness=0.589800537
8406.84 secs, 1036 evals, 935 steps, improv/step: 0.284 (last = 0.0000), fitness=0.589800537
8411.88 secs, 1037 evals, 936 steps, improv/step: 0.284 (last = 0.0000), fitness=0.589800537
8417.54 secs, 1038 evals, 937 steps, improv/step: 0.284 (last = 0.0000), fitness=0.589800537
8422.79 secs, 1039 evals, 938 steps, improv/step: 0.284 (last = 0.0000), fitness=0.589800537
8428.98 secs, 1040 evals, 939 steps, improv/step: 0.284 (last = 1.0000), fitness=0.589800537
8434.54 secs, 1041 evals, 940 steps, improv/step: 0.284 (last = 0.0000), fitness=0.589800537
8439.62 secs, 1042 evals, 941 steps, improv/step: 0.284 (last = 0.0000), fitness=0.589800537
8445.29 secs, 1043 evals, 942 steps, improv/step: 0.285 (last = 1.0000), fitness=0.589800537
8450.46 secs, 1044 evals, 943 steps, improv/step: 0.284 (last = 0.0000), fitness=0.589800537
8456.02 secs, 1045 evals, 944 steps, improv/step: 0.284 (last = 0.0000), fitness=0.589800537
8461.48 secs, 1046 evals, 945 steps, improv/step: 0.284 (last = 0.0000), fitness=0.589800537
8466.80 secs, 1047 evals, 946 steps, improv/step: 0.283 (last = 0.0000), fitness=0.589800537
8473.54 secs, 1048 evals, 947 steps, improv/step: 0.283 (last = 0.0000), fitness=0.589800537
8479.34 secs, 1049 evals, 948 steps, improv/step: 0.283 (last = 0.0000), fitness=0.589800537
8485.15 secs, 1050 evals, 949 steps, improv/step: 0.283 (last = 1.0000), fitness=0.589800537
8490.50 secs, 1051 evals, 950 steps, improv/step: 0.283 (last = 0.0000), fitness=0.589800537
8495.70 secs, 1052 evals, 951 steps, improv/step: 0.283 (last = 0.0000), fitness=0.589800537
8501.32 secs, 1053 evals, 952 steps, improv/step: 0.283 (last = 0.0000), fitness=0.589800537
8506.82 secs, 1054 evals, 953 steps, improv/step: 0.282 (last = 0.0000), fitness=0.589800537
8512.12 secs, 1055 evals, 954 steps, improv/step: 0.282 (last = 0.0000), fitness=0.589800537
8517.75 secs, 1056 evals, 955 steps, improv/step: 0.283 (last = 1.0000), fitness=0.589800537
8522.67 secs, 1057 evals, 956 steps, improv/step: 0.282 (last = 0.0000), fitness=0.589800537
8527.77 secs, 1058 evals, 957 steps, improv/step: 0.282 (last = 0.0000), fitness=0.589800537
8533.85 secs, 1059 evals, 958 steps, improv/step: 0.282 (last = 0.0000), fitness=0.589800537
8540.07 secs, 1060 evals, 959 steps, improv/step: 0.282 (last = 0.0000), fitness=0.589800537
8544.88 secs, 1061 evals, 960 steps, improv/step: 0.281 (last = 0.0000), fitness=0.589800537
8550.29 secs, 1062 evals, 961 steps, improv/step: 0.281 (last = 0.0000), fitness=0.589800537
8557.27 secs, 1063 evals, 962 steps, improv/step: 0.281 (last = 0.0000), fitness=0.589800537
8563.02 secs, 1064 evals, 963 steps, improv/step: 0.280 (last = 0.0000), fitness=0.589800537
8568.89 secs, 1065 evals, 964 steps, improv/step: 0.281 (last = 1.0000), fitness=0.589800537
8573.71 secs, 1066 evals, 965 steps, improv/step: 0.281 (last = 0.0000), fitness=0.589800537
8579.99 secs, 1067 evals, 966 steps, improv/step: 0.281 (last = 0.0000), fitness=0.589800537
8584.96 secs, 1068 evals, 967 steps, improv/step: 0.280 (last = 0.0000), fitness=0.589800537
8590.56 secs, 1069 evals, 968 steps, improv/step: 0.280 (last = 0.0000), fitness=0.589800537
8596.19 secs, 1070 evals, 969 steps, improv/step: 0.280 (last = 0.0000), fitness=0.589800537
8601.71 secs, 1071 evals, 970 steps, improv/step: 0.280 (last = 1.0000), fitness=0.589800537
8606.91 secs, 1072 evals, 971 steps, improv/step: 0.280 (last = 0.0000), fitness=0.589800537
8612.56 secs, 1073 evals, 972 steps, improv/step: 0.280 (last = 0.0000), fitness=0.589800537
8619.89 secs, 1074 evals, 973 steps, improv/step: 0.280 (last = 0.0000), fitness=0.589800537
8625.48 secs, 1075 evals, 974 steps, improv/step: 0.279 (last = 0.0000), fitness=0.589800537
8630.91 secs, 1076 evals, 975 steps, improv/step: 0.280 (last = 1.0000), fitness=0.589800537
8635.95 secs, 1077 evals, 976 steps, improv/step: 0.280 (last = 0.0000), fitness=0.589800537
8641.73 secs, 1078 evals, 977 steps, improv/step: 0.279 (last = 0.0000), fitness=0.589800537
8647.93 secs, 1079 evals, 978 steps, improv/step: 0.279 (last = 0.0000), fitness=0.589800537
8652.72 secs, 1080 evals, 979 steps, improv/step: 0.279 (last = 0.0000), fitness=0.589800537
8658.91 secs, 1081 evals, 980 steps, improv/step: 0.279 (last = 0.0000), fitness=0.589800537
8663.67 secs, 1082 evals, 981 steps, improv/step: 0.278 (last = 0.0000), fitness=0.589800537
8668.80 secs, 1083 evals, 982 steps, improv/step: 0.278 (last = 0.0000), fitness=0.589800537
8674.62 secs, 1084 evals, 983 steps, improv/step: 0.278 (last = 0.0000), fitness=0.589800537
8680.87 secs, 1085 evals, 984 steps, improv/step: 0.277 (last = 0.0000), fitness=0.589800537
8686.55 secs, 1086 evals, 985 steps, improv/step: 0.277 (last = 0.0000), fitness=0.589800537
8691.95 secs, 1087 evals, 986 steps, improv/step: 0.277 (last = 0.0000), fitness=0.589800537
8697.55 secs, 1088 evals, 987 steps, improv/step: 0.277 (last = 0.0000), fitness=0.589800537
8702.28 secs, 1089 evals, 988 steps, improv/step: 0.276 (last = 0.0000), fitness=0.589800537
8707.61 secs, 1090 evals, 989 steps, improv/step: 0.276 (last = 0.0000), fitness=0.589800537
8713.18 secs, 1091 evals, 990 steps, improv/step: 0.276 (last = 0.0000), fitness=0.589800537
8718.89 secs, 1092 evals, 991 steps, improv/step: 0.276 (last = 1.0000), fitness=0.589800537
8724.57 secs, 1093 evals, 992 steps, improv/step: 0.276 (last = 0.0000), fitness=0.589800537
8731.06 secs, 1094 evals, 993 steps, improv/step: 0.276 (last = 0.0000), fitness=0.589800537
8737.20 secs, 1095 evals, 994 steps, improv/step: 0.276 (last = 0.0000), fitness=0.589800537
8742.72 secs, 1096 evals, 995 steps, improv/step: 0.275 (last = 0.0000), fitness=0.589800537
8748.15 secs, 1097 evals, 996 steps, improv/step: 0.275 (last = 0.0000), fitness=0.589800537
8753.22 secs, 1098 evals, 997 steps, improv/step: 0.275 (last = 0.0000), fitness=0.589800537
8758.78 secs, 1099 evals, 998 steps, improv/step: 0.275 (last = 0.0000), fitness=0.589800537
8764.61 secs, 1100 evals, 999 steps, improv/step: 0.275 (last = 1.0000), fitness=0.589800537
8770.76 secs, 1101 evals, 1000 steps, improv/step: 0.275 (last = 0.0000), fitness=0.589800537
8777.32 secs, 1102 evals, 1001 steps, improv/step: 0.275 (last = 0.0000), fitness=0.589800537
8783.11 secs, 1103 evals, 1002 steps, improv/step: 0.275 (last = 1.0000), fitness=0.589800537
8788.96 secs, 1104 evals, 1003 steps, improv/step: 0.275 (last = 0.0000), fitness=0.589800537
8794.53 secs, 1105 evals, 1004 steps, improv/step: 0.275 (last = 0.0000), fitness=0.589800537
8800.57 secs, 1106 evals, 1005 steps, improv/step: 0.275 (last = 0.0000), fitness=0.589800537
8806.20 secs, 1107 evals, 1006 steps, improv/step: 0.275 (last = 1.0000), fitness=0.589800537
8810.90 secs, 1108 evals, 1007 steps, improv/step: 0.275 (last = 0.0000), fitness=0.589800537
8816.03 secs, 1109 evals, 1008 steps, improv/step: 0.275 (last = 0.0000), fitness=0.589800537
8821.09 secs, 1110 evals, 1009 steps, improv/step: 0.275 (last = 0.0000), fitness=0.589800537
8826.56 secs, 1111 evals, 1010 steps, improv/step: 0.274 (last = 0.0000), fitness=0.589800537
8832.43 secs, 1112 evals, 1011 steps, improv/step: 0.274 (last = 0.0000), fitness=0.589800537
8837.07 secs, 1113 evals, 1012 steps, improv/step: 0.274 (last = 0.0000), fitness=0.589800537
8842.15 secs, 1114 evals, 1013 steps, improv/step: 0.273 (last = 0.0000), fitness=0.589800537
8848.00 secs, 1115 evals, 1014 steps, improv/step: 0.273 (last = 0.0000), fitness=0.589800537
8853.81 secs, 1116 evals, 1015 steps, improv/step: 0.273 (last = 0.0000), fitness=0.589800537
8859.25 secs, 1117 evals, 1016 steps, improv/step: 0.273 (last = 0.0000), fitness=0.589800537
8864.71 secs, 1118 evals, 1017 steps, improv/step: 0.272 (last = 0.0000), fitness=0.589800537
8870.64 secs, 1119 evals, 1018 steps, improv/step: 0.272 (last = 0.0000), fitness=0.589800537
8877.43 secs, 1120 evals, 1019 steps, improv/step: 0.272 (last = 0.0000), fitness=0.589800537
8883.86 secs, 1121 evals, 1020 steps, improv/step: 0.272 (last = 0.0000), fitness=0.589800537
8890.98 secs, 1122 evals, 1021 steps, improv/step: 0.271 (last = 0.0000), fitness=0.589800537
8895.94 secs, 1123 evals, 1022 steps, improv/step: 0.271 (last = 0.0000), fitness=0.589800537
8901.64 secs, 1124 evals, 1023 steps, improv/step: 0.272 (last = 1.0000), fitness=0.589800537
8906.81 secs, 1125 evals, 1024 steps, improv/step: 0.271 (last = 0.0000), fitness=0.589800537
8913.67 secs, 1126 evals, 1025 steps, improv/step: 0.271 (last = 0.0000), fitness=0.589800537
8919.20 secs, 1127 evals, 1026 steps, improv/step: 0.272 (last = 1.0000), fitness=0.589800537
8924.84 secs, 1128 evals, 1027 steps, improv/step: 0.272 (last = 0.0000), fitness=0.589800537
8931.06 secs, 1129 evals, 1028 steps, improv/step: 0.271 (last = 0.0000), fitness=0.589800537
8936.21 secs, 1130 evals, 1029 steps, improv/step: 0.271 (last = 0.0000), fitness=0.589800537
8943.06 secs, 1131 evals, 1030 steps, improv/step: 0.271 (last = 0.0000), fitness=0.589800537
8948.32 secs, 1132 evals, 1031 steps, improv/step: 0.271 (last = 0.0000), fitness=0.589800537
8954.15 secs, 1133 evals, 1032 steps, improv/step: 0.270 (last = 0.0000), fitness=0.589800537
8960.00 secs, 1134 evals, 1033 steps, improv/step: 0.270 (last = 0.0000), fitness=0.589800537
8965.53 secs, 1135 evals, 1034 steps, improv/step: 0.271 (last = 1.0000), fitness=0.589800537
8971.50 secs, 1136 evals, 1035 steps, improv/step: 0.271 (last = 0.0000), fitness=0.589800537
8978.26 secs, 1137 evals, 1036 steps, improv/step: 0.270 (last = 0.0000), fitness=0.589800537
8984.21 secs, 1138 evals, 1037 steps, improv/step: 0.270 (last = 0.0000), fitness=0.589800537
8990.05 secs, 1139 evals, 1038 steps, improv/step: 0.270 (last = 0.0000), fitness=0.589800537
8996.33 secs, 1140 evals, 1039 steps, improv/step: 0.269 (last = 0.0000), fitness=0.589800537
9002.02 secs, 1141 evals, 1040 steps, improv/step: 0.269 (last = 0.0000), fitness=0.589800537
9008.07 secs, 1142 evals, 1041 steps, improv/step: 0.269 (last = 0.0000), fitness=0.589800537
9013.18 secs, 1143 evals, 1042 steps, improv/step: 0.269 (last = 0.0000), fitness=0.589800537
9022.56 secs, 1144 evals, 1043 steps, improv/step: 0.268 (last = 0.0000), fitness=0.589800537
9028.25 secs, 1145 evals, 1044 steps, improv/step: 0.269 (last = 1.0000), fitness=0.589800537
9033.27 secs, 1146 evals, 1045 steps, improv/step: 0.269 (last = 0.0000), fitness=0.589800537
9038.32 secs, 1147 evals, 1046 steps, improv/step: 0.269 (last = 0.0000), fitness=0.589800537
9043.74 secs, 1148 evals, 1047 steps, improv/step: 0.268 (last = 0.0000), fitness=0.589800537
9050.12 secs, 1149 evals, 1048 steps, improv/step: 0.268 (last = 0.0000), fitness=0.589800537
9056.05 secs, 1150 evals, 1049 steps, improv/step: 0.269 (last = 1.0000), fitness=0.589800537
9061.71 secs, 1151 evals, 1050 steps, improv/step: 0.269 (last = 0.0000), fitness=0.589800537
9067.11 secs, 1152 evals, 1051 steps, improv/step: 0.268 (last = 0.0000), fitness=0.589800537
9072.28 secs, 1153 evals, 1052 steps, improv/step: 0.268 (last = 0.0000), fitness=0.589800537
9077.72 secs, 1154 evals, 1053 steps, improv/step: 0.268 (last = 0.0000), fitness=0.589800537
9083.85 secs, 1155 evals, 1054 steps, improv/step: 0.268 (last = 0.0000), fitness=0.589800537
9088.67 secs, 1156 evals, 1055 steps, improv/step: 0.267 (last = 0.0000), fitness=0.589800537
9093.53 secs, 1157 evals, 1056 steps, improv/step: 0.267 (last = 0.0000), fitness=0.589800537
9098.56 secs, 1158 evals, 1057 steps, improv/step: 0.267 (last = 0.0000), fitness=0.589800537
9103.37 secs, 1159 evals, 1058 steps, improv/step: 0.267 (last = 0.0000), fitness=0.589800537
9110.95 secs, 1160 evals, 1059 steps, improv/step: 0.266 (last = 0.0000), fitness=0.589800537
9116.48 secs, 1161 evals, 1060 steps, improv/step: 0.266 (last = 0.0000), fitness=0.589800537
9123.08 secs, 1162 evals, 1061 steps, improv/step: 0.266 (last = 0.0000), fitness=0.589800537
9129.05 secs, 1163 evals, 1062 steps, improv/step: 0.266 (last = 0.0000), fitness=0.589800537
9135.51 secs, 1164 evals, 1063 steps, improv/step: 0.265 (last = 0.0000), fitness=0.589800537
9140.83 secs, 1165 evals, 1065 steps, improv/step: 0.265 (last = 0.0000), fitness=0.589800537
9147.35 secs, 1166 evals, 1066 steps, improv/step: 0.265 (last = 0.0000), fitness=0.589800537
9153.00 secs, 1167 evals, 1067 steps, improv/step: 0.265 (last = 1.0000), fitness=0.589800537
9158.93 secs, 1168 evals, 1068 steps, improv/step: 0.265 (last = 0.0000), fitness=0.589800537
9164.25 secs, 1169 evals, 1069 steps, improv/step: 0.265 (last = 0.0000), fitness=0.589800537
9169.81 secs, 1170 evals, 1070 steps, improv/step: 0.264 (last = 0.0000), fitness=0.589800537
9175.12 secs, 1171 evals, 1071 steps, improv/step: 0.264 (last = 0.0000), fitness=0.589800537
9180.74 secs, 1172 evals, 1072 steps, improv/step: 0.264 (last = 0.0000), fitness=0.589800537
9186.74 secs, 1173 evals, 1073 steps, improv/step: 0.264 (last = 0.0000), fitness=0.589800537
9191.73 secs, 1174 evals, 1074 steps, improv/step: 0.264 (last = 0.0000), fitness=0.589800537
9196.50 secs, 1175 evals, 1075 steps, improv/step: 0.263 (last = 0.0000), fitness=0.589800537
9202.21 secs, 1176 evals, 1076 steps, improv/step: 0.263 (last = 0.0000), fitness=0.589800537
9207.77 secs, 1177 evals, 1077 steps, improv/step: 0.264 (last = 1.0000), fitness=0.589800537
9214.62 secs, 1178 evals, 1078 steps, improv/step: 0.263 (last = 0.0000), fitness=0.589800537
9220.78 secs, 1179 evals, 1079 steps, improv/step: 0.263 (last = 0.0000), fitness=0.589800537
9226.91 secs, 1180 evals, 1080 steps, improv/step: 0.263 (last = 0.0000), fitness=0.589800537
9232.96 secs, 1181 evals, 1081 steps, improv/step: 0.263 (last = 0.0000), fitness=0.589800537
9237.94 secs, 1182 evals, 1082 steps, improv/step: 0.262 (last = 0.0000), fitness=0.589800537
9243.56 secs, 1183 evals, 1083 steps, improv/step: 0.262 (last = 0.0000), fitness=0.589800537
9248.97 secs, 1184 evals, 1084 steps, improv/step: 0.262 (last = 0.0000), fitness=0.589800537
9254.17 secs, 1185 evals, 1085 steps, improv/step: 0.262 (last = 0.0000), fitness=0.589800537
9259.26 secs, 1186 evals, 1086 steps, improv/step: 0.262 (last = 0.0000), fitness=0.589800537
9264.26 secs, 1187 evals, 1087 steps, improv/step: 0.261 (last = 0.0000), fitness=0.589800537
9270.09 secs, 1188 evals, 1088 steps, improv/step: 0.262 (last = 1.0000), fitness=0.589800537
9275.88 secs, 1189 evals, 1089 steps, improv/step: 0.262 (last = 0.0000), fitness=0.589800537
9280.91 secs, 1190 evals, 1090 steps, improv/step: 0.261 (last = 0.0000), fitness=0.589800537
9285.90 secs, 1191 evals, 1091 steps, improv/step: 0.261 (last = 0.0000), fitness=0.589800537
9290.90 secs, 1192 evals, 1092 steps, improv/step: 0.261 (last = 0.0000), fitness=0.589800537
9296.46 secs, 1193 evals, 1093 steps, improv/step: 0.261 (last = 0.0000), fitness=0.589800537
9302.21 secs, 1194 evals, 1094 steps, improv/step: 0.261 (last = 0.0000), fitness=0.589800537
9307.49 secs, 1195 evals, 1095 steps, improv/step: 0.260 (last = 0.0000), fitness=0.589800537
9314.01 secs, 1196 evals, 1096 steps, improv/step: 0.260 (last = 0.0000), fitness=0.589800537
9318.90 secs, 1197 evals, 1097 steps, improv/step: 0.260 (last = 0.0000), fitness=0.589800537
9323.76 secs, 1198 evals, 1098 steps, improv/step: 0.260 (last = 0.0000), fitness=0.589800537
9329.60 secs, 1199 evals, 1099 steps, improv/step: 0.259 (last = 0.0000), fitness=0.589800537
9334.69 secs, 1200 evals, 1100 steps, improv/step: 0.259 (last = 0.0000), fitness=0.589800537
9340.51 secs, 1201 evals, 1101 steps, improv/step: 0.259 (last = 0.0000), fitness=0.589800537
9346.22 secs, 1202 evals, 1102 steps, improv/step: 0.260 (last = 1.0000), fitness=0.589800537
9351.92 secs, 1203 evals, 1103 steps, improv/step: 0.260 (last = 1.0000), fitness=0.589800537
9357.46 secs, 1204 evals, 1104 steps, improv/step: 0.261 (last = 1.0000), fitness=0.589800537
9362.61 secs, 1205 evals, 1105 steps, improv/step: 0.261 (last = 0.0000), fitness=0.589800537
9367.38 secs, 1206 evals, 1106 steps, improv/step: 0.260 (last = 0.0000), fitness=0.589800537
9373.31 secs, 1207 evals, 1107 steps, improv/step: 0.260 (last = 0.0000), fitness=0.589800537
9379.39 secs, 1208 evals, 1108 steps, improv/step: 0.260 (last = 0.0000), fitness=0.589800537
9386.15 secs, 1209 evals, 1109 steps, improv/step: 0.260 (last = 0.0000), fitness=0.589800537
9392.13 secs, 1210 evals, 1110 steps, improv/step: 0.259 (last = 0.0000), fitness=0.589800537
9398.44 secs, 1211 evals, 1111 steps, improv/step: 0.259 (last = 0.0000), fitness=0.589800537
9403.43 secs, 1212 evals, 1112 steps, improv/step: 0.259 (last = 0.0000), fitness=0.589800537
9409.07 secs, 1213 evals, 1113 steps, improv/step: 0.259 (last = 0.0000), fitness=0.589800537
9414.33 secs, 1214 evals, 1114 steps, improv/step: 0.259 (last = 0.0000), fitness=0.589800537
9420.13 secs, 1215 evals, 1115 steps, improv/step: 0.258 (last = 0.0000), fitness=0.589800537
9424.91 secs, 1216 evals, 1116 steps, improv/step: 0.258 (last = 0.0000), fitness=0.589800537
9429.63 secs, 1217 evals, 1117 steps, improv/step: 0.258 (last = 0.0000), fitness=0.589800537
9435.22 secs, 1218 evals, 1118 steps, improv/step: 0.258 (last = 0.0000), fitness=0.589800537
9440.10 secs, 1219 evals, 1119 steps, improv/step: 0.257 (last = 0.0000), fitness=0.589800537
9445.46 secs, 1220 evals, 1120 steps, improv/step: 0.257 (last = 0.0000), fitness=0.589800537
